Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 27 23 -999 -999 922 -17.12 -17.37 -999 68.4 2.15 60.8 69.5 -999 70.9 -999 -999 -33.7 -14.4 -999 -999 0 .769 7.387 -999 -4.18 -3.63 -4.01 5.07 5.26 -2.26 -.62 -1.24 -1.93 3.56 -999 -999 -999 -999 -999 -999 121 12.48
2018 3 28 23 -999 -999 934 -12.25 -12.34 -999 64.9 2.36 .5 106.2 -999 86.1 -999 -999 -23.1 -12.1 -999 -999 0 .755 7.454 -999 -4.18 -3.63 -4.01 5.07 5.27 -2.27 -.63 -1.25 -2.16 3.4 -999 -999 -999 -999 -999 -999 118 12.51
2018 3 29 23 -999 -999 933 -4.84 -4.85 -999 42.2 3.23 64 64.5 -999 56.8 -999 -999 -17.9 -10.1 -999 -999 0 .771 7.413 -999 -4.18 -3.63 -4.01 5.09 5.31 -2.27 -.63 -1.25 -2.48 3.19 -999 -999 -999 -999 -999 -999 119 12.55
2018 3 30 23 -999 -999 932 -4.25 -4.17 -999 53.2 3.65 66.8 71.1 -999 62.5 -999 -999 -17.5 -8.5 -999 -999 0 .795 7.424 -999 -4.19 -3.64 -4.02 5.07 5.28 -2.27 -.66 -1.28 -2.47 3.17 -999 -999 -999 -999 -999 -999 120 12.55
2018 3 31 23 -999 -999 932 -4.64 -4.49 -999 65.3 2.49 45.3 87.2 -999 75.9 -999 -999 -34.7 -12.6 -999 -999 0 .799 7.391 -999 -4.2 -3.64 -4.04 5.05 5.3 -2.28 -.66 -1.28 -2.37 3.19 -999 -999 -999 -999 -999 -999 118 12.56
2018 4 1 23 -999 -999 926 -3.51 -3.37 -999 40.8 3.09 8.4 115.5 -999 95.9 -999 -999 -63 -21.2 -999 -999 0 .804 7.357 -999 -4.21 -3.66 -4.04 5.06 5.27 -2.28 -.66 -1.28 -2.18 3.39 -999 -999 -999 -999 -999 -999 123 12.62
2018 4 2 23 -999 -999 930 -2.21 -1.98 -999 31.5 2.87 45.4 117.2 -999 97.8 -999 -999 -70.6 -26.7 -999 -999 0 .802 7.417 -999 -4.22 -3.67 -4.05 5.05 5.25 -2.28 -.67 -1.29 -2 3.47 -999 -999 -999 -999 -999 -999 120 12.66
2018 4 3 23 -999 -999 928 -4.21 -4.22 -999 51.7 4.23 319.3 114.2 -999 95.7 -999 -999 -64.9 -17.4 -999 -999 0 .812 7.343 -999 -4.22 -3.68 -4.06 5.05 5.25 -2.28 -.68 -1.3 -2.03 3.39 -999 -999 -999 -999 -999 -999 123 12.71
2018 4 4 23 -999 -999 928 -5.16 -5.16 -999 85.5 3.84 80.5 60.4 -999 54.8 -999 -999 -18 -5.1 -999 -999 0 .81 7.396 -999 -4.23 -3.68 -4.05 5.05 5.25 -2.29 -.69 -1.31 -2.22 3.24 -999 -999 -999 -999 -999 -999 125 12.65
2018 4 5 23 -999 -999 931 -5.74 -5.6 -999 79.5 2.11 10.7 97.9 -999 85.1 -999 -999 -28.4 -8.9 -999 -999 0 .814 7.383 -999 -4.23 -3.68 -4.05 5.06 5.25 -2.29 -.69 -1.32 -2.04 3.43 -999 -999 -999 -999 -999 -999 124 12.71
2018 4 6 23 -999 -999 921 -5.91 -6.02 -999 60.4 3.74 342.9 76.9 -999 67.3 -999 -999 -32.2 -11.1 -999 -999 0 .795 7.208 -999 -4.22 -3.68 -4.04 5.06 5.25 -2.31 -.7 -1.32 -2.18 3.25 -999 -999 -999 -999 -999 -999 120 12.69
2018 4 7 23 -999 -999 910 -2.27 -2.28 -999 48.3 4.17 330.3 73 -999 62.9 -999 -999 -30.4 -11.3 -999 -999 0 .812 7.168 -999 -4.21 -3.68 -4.04 5.07 5.25 -2.31 -.71 -1.33 -2.21 3.31 -999 -999 -999 -999 -999 -999 121 12.59
2018 4 8 23 -999 -999 912 -6.99 -6.84 -999 60.5 3.03 37.1 123.7 -999 105.5 -999 -999 -39.5 -11.7 -999 -999 0 .836 7.248 -999 -4.2 -3.67 -4.03 5.09 5.26 -2.31 -.71 -1.35 -1.98 3.46 -999 -999 -999 -999 -999 -999 121 12.61
2018 4 10 0 -999 -999 918 -9 -9.37 -999 70.3 2.35 339 -1.3 -999 .9 -999 -999 -60.1 -16.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 917 -9.18 -9.59 -999 76.5 2.82 330.7 -1.8 -999 .6 -999 -999 -60.4 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 916 -9.73 -10.07 -999 84 3.47 312.2 -1.9 -999 .8 -999 -999 -60.6 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 914 -9.67 -10.06 -999 83.9 5.03 302.5 -1.2 -999 1.1 -999 -999 -59.3 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 912 -10.13 -10.45 -999 81.7 6.08 297.2 -1.4 -999 .8 -999 -999 -61.4 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 911 -10.74 -11.1 -999 78.8 5.43 305.3 -1.7 -999 .8 -999 -999 -62.3 -8.7 -999 -999 0 .837 7.174 -999 -4.18 -3.66 -4.01 5.1 5.27 -2.31 -.73 -1.35 -1.94 3.57 -999 -999 -999 -999 -999 -999 117 12.56
2018 4 10 6 -999 -999 909 -10.73 -11.14 -999 71 5.06 317.6 -1.5 -999 .6 -999 -999 -53.6 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 908 -10.31 -10.75 -999 61.2 3.78 343.5 -.6 -999 .8 -999 -999 -35.2 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 906 -9.75 -10.1 -999 51.2 3.56 326.6 6 -999 5.9 -999 -999 -22.1 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 905 -9.26 -9.83 -999 45 3.21 323.3 55.2 -999 48.7 -999 -999 -24.4 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 905 -8.97 -9.07 -999 40.2 1.8 54.8 106.6 -999 95.5 -999 -999 -38.2 -13.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 905 -7.26 -6.8 -999 25.1 1.92 52.5 231 -999 216.7 -999 -999 -66.3 -24.5 -999 -999 0 .83 7.114 -999 -4.18 -3.66 -4 5.1 5.27 -2.31 -.73 -1.36 -2.21 3.22 -999 -999 -999 -999 -999 -999 123 12.76
2018 4 10 12 -999 -999 904 -7.37 -6.57 -999 25.5 3.19 47.1 284.5 -999 260.3 -999 -999 -77.2 -23.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 904 -6.76 -5.71 -999 30.2 3.68 72.5 354.9 -999 310.9 -999 -999 -77.5 -22 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 904 -5.99 -5.01 -999 31.4 3.34 78.8 389.8 -999 332.2 -999 -999 -71.4 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 904 -5.59 -4.79 -999 31.9 2.3 80.7 398.3 -999 332 -999 -999 -75.9 -20.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 904 -5.47 -4.69 -999 39.1 2.01 90 414.7 -999 335.5 -999 -999 -69.8 -20.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 904 -4.86 -3.86 -999 47.2 1.29 94.2 391.5 -999 311.2 -999 -999 -62.2 -24 -999 -999 0 .827 7.1 -999 -4.17 -3.65 -4 5.11 5.27 -2.31 -.73 -1.35 -2.34 3.11 -999 -999 -999 -999 -999 -999 128 12.99
2018 4 10 18 -999 -999 904 -5.51 -5.23 -999 46.6 2.36 332.8 193.2 -999 156.6 -999 -999 -39.9 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 904 -5.66 -5.48 -999 37.2 2.66 338.6 169.7 -999 131.2 -999 -999 -50.8 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 903 -5.9 -6.02 -999 38 3.07 325.5 86.4 -999 72.5 -999 -999 -33.5 -11.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 903 -5.93 -6.15 -999 43.8 2.98 332.2 44.8 -999 38.1 -999 -999 -44.3 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 903 -5.79 -6.07 -999 50.7 2.71 327.1 9.5 -999 8.6 -999 -999 -32.3 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 902 -5.52 -5.78 -999 54.4 3.44 322.1 -.7 -999 .4 -999 -999 -29.5 -9.5 -999 -999 0 .83 7.087 -999 -4.16 -3.65 -4 5.12 5.27 -2.31 -.73 -1.36 -2.06 3.47 -999 -999 -999 -999 -999 -999 121 12.65
2018 4 11 0 -999 -999 902 -5.67 -5.99 -999 54.6 4.02 339.6 -1.2 -999 .5 -999 -999 -51.8 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 902 -5.97 -6.17 -999 52.5 3.41 349 -1.1 -999 .7 -999 -999 -47.9 -13.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 902 -6.64 -6.91 -999 59.6 2.68 71.3 -.3 -999 .4 -999 -999 -25.8 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 902 -5.96 -6.28 -999 59.8 3.17 80.8 -.2 -999 .1 -999 -999 -16.4 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 902 -6.78 -6.85 -999 70.5 5.21 83.5 -.6 -999 -.1 -999 -999 -17 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 903 -7.51 -7.69 -999 88.2 3.47 102 -.2 -999 0 -999 -999 -6.8 -1.9 -999 -999 0 .835 7.1 -999 -4.16 -3.65 -4 5.11 5.27 -2.31 -.74 -1.36 -2.02 3.41 -999 -999 -999 -999 -999 -999 121 12.57
2018 4 11 6 -999 -999 904 -7.9 -8.03 -999 91.7 4.29 107.4 -.2 -999 -.2 -999 -999 -5.1 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 905 -7.53 -7.84 -999 94 6.08 81.7 .3 -999 .3 -999 -999 -.5 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 906 -7.55 -7.81 -999 93.5 5.43 81.9 6.2 -999 5.9 -999 -999 -.6 -.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 907 -7.68 -7.86 -999 93.4 4.87 84.1 31.7 -999 29.6 -999 -999 -.8 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 908 -7.85 -7.85 -999 92.9 4.25 111 72.6 -999 67.9 -999 -999 -.9 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 909 -8.59 -8.55 -999 91.7 3.1 101.3 114.3 -999 108.1 -999 -999 -2.8 -1.3 -999 -999 0 .837 7.161 -999 -4.16 -3.64 -4 5.11 5.27 -2.32 -.74 -1.36 -2 3.32 -999 -999 -999 -999 -999 -999 121 12.59
2018 4 11 12 -999 -999 910 -9.13 -8.77 -999 89.5 3.55 92.1 185.8 -999 174.5 -999 -999 -6.6 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 911 -9.67 -9.1 -999 87.9 3.9 98.3 209 -999 195.3 -999 -999 -7.3 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 912 -10.16 -9.59 -999 87.1 3.4 75 245.8 -999 229.1 -999 -999 -9.3 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 913 -10.69 -9.91 -999 85.9 3.35 106.9 251.3 -999 233.3 -999 -999 -10.9 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 914 -11 -10.3 -999 86.1 3.37 93.5 254.1 -999 246.8 -999 -999 -10.4 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 914 -11.18 -10.48 -999 85.2 2.93 110.7 252 -999 247 -999 -999 -11.3 -6.6 -999 -999 0 .83 7.228 -999 -4.15 -3.64 -3.98 5.13 5.29 -2.31 -.74 -1.37 -2.06 3.3 -999 -999 -999 -999 -999 -999 120 12.68
2018 4 11 18 -999 -999 915 -11.63 -11.4 -999 87 2.81 142.9 181.6 -999 176.1 -999 -999 -9 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 916 -11.87 -11.69 -999 87.1 3.04 114.3 155.4 -999 148 -999 -999 -7.7 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 917 -12.14 -12.24 -999 88.4 1.96 109.5 66.5 -999 64.6 -999 -999 -5.1 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 918 -12.31 -12.56 -999 88.7 1.25 142.6 31.4 -999 30.9 -999 -999 -3.2 -.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 918 -12.47 -12.79 -999 88.6 .73 204.5 7.1 -999 7 -999 -999 -2 .3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 919 -12.66 -13.06 -999 88.3 .66 230.4 0 -999 .2 -999 -999 -1 .7 -999 -999 0 .831 7.275 -999 -4.15 -3.64 -3.98 5.13 5.29 -2.32 -.74 -1.37 -1.89 3.47 -999 -999 -999 -999 -999 -999 117 12.55
2018 4 12 0 -999 -999 919 -12.54 -12.93 -999 88.4 .52 96.3 0 -999 .3 -999 -999 -.8 .8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 919 -12.41 -12.83 -999 88.5 .72 117.6 0 -999 .3 -999 -999 -.6 .7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 920 -12.37 -12.79 -999 88.4 .63 114.7 0 -999 .2 -999 -999 -.5 .4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 920 -12.47 -12.86 -999 88.3 .92 157.4 0 -999 0 -999 -999 -.1 .2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 920 -12.63 -13.02 -999 88.1 1.61 105.8 0 -999 -.1 -999 -999 -.1 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 920 -12.61 -13.03 -999 88.1 1.48 109.6 -.1 -999 0 -999 -999 0 -.1 -999 -999 0 .825 7.289 -999 -4.14 -3.64 -3.98 5.13 5.28 -2.32 -.74 -1.37 -1.88 3.44 -999 -999 -999 -999 -999 -999 120 12.56
2018 4 12 6 -999 -999 920 -12.8 -13.2 -999 87.8 .74 92.1 -.7 -999 -.3 -999 -999 -.2 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 921 -13.12 -13.56 -999 87.4 .32 76.2 -.2 -999 .5 -999 -999 -.2 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 921 -13.12 -13.53 -999 87.4 .12 91.7 9.1 -999 10.3 -999 -999 -.1 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 921 -12.81 -13.12 -999 87.5 .54 65.7 35.1 -999 37.8 -999 -999 -.1 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 921 -12.25 -12.34 -999 87.7 .58 87.6 74.8 -999 79.5 -999 -999 -.2 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 921 -11.53 -11.23 -999 87.3 0 0 122.5 -999 129.5 -999 -999 -.6 -14.3 -999 -999 0 .788 7.303 -999 -4.14 -3.64 -3.97 5.14 5.28 -2.31 -.74 -1.37 -2.2 3.29 -999 -999 -999 -999 -999 -999 116 12.57
2018 4 12 12 -999 -999 921 -11.3 -10.68 -999 85 0 1.2 171.9 -999 186.8 -999 -999 -.8 -21.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 921 -11.21 -10.69 -999 82.1 .85 278.2 223.1 -999 245 -999 -999 -.8 -18.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 921 -10.53 -9.68 -999 78.9 .28 279.7 314.5 -999 291.1 -999 -999 -28 -23.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 922 -10.37 -9.58 -999 76.1 .62 195.3 333.7 -999 288.8 -999 -999 -39.3 -22.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 922 -10.35 -9.19 -999 77.1 1.04 82 319 -999 274.2 -999 -999 -42.6 -19.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 922 -10.51 -9.59 -999 80.5 1.7 108.5 242.6 -999 217.6 -999 -999 -19 -10.2 -999 -999 0 .813 7.309 -999 -4.14 -3.63 -3.97 5.13 5.29 -2.32 -.75 -1.38 -2.18 3.34 -999 -999 -999 -999 -999 -999 118 12.6
2018 4 12 18 -999 -999 922 -10.62 -10.09 -999 83.4 1.79 94.2 186.5 -999 171.2 -999 -999 -13.2 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 923 -10.29 -9.93 -999 83.7 .51 118.3 183.8 -999 163.7 -999 -999 -8.2 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 923 -10.18 -9.6 -999 80.6 1.05 101.8 127.9 -999 111.6 -999 -999 -5.4 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 923 -11.59 -11.49 -999 85.2 1.61 83.3 56 -999 48.2 -999 -999 -5.5 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 924 -12.71 -12.98 -999 85.8 1.69 49.9 7.6 -999 7.7 -999 -999 -5.5 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 924 -13.71 -14.04 -999 83.6 1.82 29.8 -1.2 -999 .4 -999 -999 -7.3 -11.7 -999 -999 0 .815 7.322 -999 -4.13 -3.62 -3.96 5.13 5.29 -2.32 -.75 -1.38 -1.9 3.5 -999 -999 -999 -999 -999 -999 119 12.54
2018 4 13 0 -999 -999 924 -12.4 -12.87 -999 89.6 1.6 31.9 -.1 -999 .4 -999 -999 -3.1 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 924 -12.27 -12.83 -999 89 1.67 13.5 -.6 -999 .3 -999 -999 -2.8 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 924 -11.95 -12.41 -999 89.3 1.34 20.3 -.2 -999 .2 -999 -999 -1.4 -2.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 924 -11.7 -12.13 -999 89.3 1.06 11.1 -.6 -999 .2 -999 -999 -1.5 -4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 924 -12.05 -12.46 -999 88.6 1.46 9.6 -.7 -999 .1 -999 -999 -2 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 5 -999 -999 925 -11.62 -12.13 -999 89.9 1.07 7.5 -.1 -999 .6 -999 -999 -1.2 -4.1 -999 -999 0 .796 7.336 -999 -4.14 -3.62 -3.96 5.13 5.29 -2.33 -.75 -1.38 -1.95 3.44 -999 -999 -999 -999 -999 -999 121 12.54
2018 4 13 6 -999 -999 925 -11.04 -11.43 -999 90.5 .82 326.7 -.2 -999 .2 -999 -999 -.7 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 7 -999 -999 925 -11.07 -11.48 -999 90.3 .47 331.4 .6 -999 .8 -999 -999 -.3 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 8 -999 -999 925 -11.18 -11.52 -999 89.8 .64 347 10.6 -999 10.7 -999 -999 -.7 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
