Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 5 19 16 -999 -999 936 -2.06 37.23 -999 60 3.12 48.4 1024 -999 823 -999 -999 -91.2 -19.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 17 -999 -999 936 -1.41 38.11 -999 58.1 2.45 291.7 1014 -999 811 -999 -999 -95.8 -20.9 -999 -999 2.378 2.009 5.683 -999 -10.62 -11.86 -14.69 -14.99 -14.77 -13.98 -13.14 -11.27 .66 -.2 -999 -999 -999 -999 -999 -999 6 14.63
2018 5 19 18 -999 -999 936 -2.22 37.26 -999 62.4 2.7 329.6 930 -999 747.8 -999 -999 -88.9 -19.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 19 -999 -999 936 -1.14 37.96 -999 59.6 1.52 292.4 872 -999 704.1 -999 -999 -99.1 -23.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 20 -999 -999 936 -1.48 38.06 -999 59.7 1.77 15.1 651.2 -999 534.9 -999 -999 -83.8 -25.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 21 -999 -999 936 -5.11 34.78 -999 80.6 4.14 19.5 384 -999 338.6 -999 -999 -12.9 -4.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 22 -999 -999 936 -5.6 34.26 -999 84 4.58 23.5 286.9 -999 251.3 -999 -999 -14.7 -3.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 19 23 -999 -999 935 -5.8 34.04 -999 87.3 3.68 1.5 217.4 -999 191.4 -999 -999 -10.6 -3 -999 -999 2.382 2.013 5.646 -999 -10.26 -11.77 -14.64 -15 -14.78 -14 -13.15 -11.29 .66 -.08 -999 -999 -999 -999 -999 -999 6 14.08
2018 5 20 0 -999 -999 935 -6.31 33.55 -999 88.2 4.47 20.9 179.6 -999 161.9 -999 -999 -13.2 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 1 -999 -999 935 -6.58 33.28 -999 87.9 3.4 20.1 129.5 -999 119.8 -999 -999 -8.1 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 2 -999 -999 934 -6.8 33.03 -999 88.1 2.67 32.3 75.6 -999 72.2 -999 -999 -6.5 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 3 -999 -999 934 -7.15 32.71 -999 87.5 2.65 38.1 62.4 -999 63 -999 -999 -10.8 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 4 -999 -999 933 -7.55 32.22 -999 86.7 2.06 60.7 63.9 -999 78.5 -999 -999 -36.4 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 5 -999 -999 933 -6.16 33.44 -999 85.9 1.31 61.4 77.7 -999 111.4 -999 -999 -62.9 -12.8 -999 -999 2.379 2.011 5.627 -999 -10.31 -11.64 -14.59 -14.99 -14.77 -13.99 -13.17 -11.29 .72 -.35 -999 -999 -999 -999 -999 -999 7 13.89
2018 5 20 6 -999 -999 933 -3.18 36.54 -999 72.9 2.76 42.3 75.9 -999 128.1 -999 -999 -74.7 -21.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 7 -999 -999 932 -1.01 38.77 -999 50.7 4 70 135.6 -999 152.1 -999 -999 -82.1 -25.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 8 -999 -999 932 -.22 39.61 -999 44.8 4.56 71.1 223.6 -999 196.4 -999 -999 -85.8 -27.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 9 -999 -999 932 -.32 39.43 -999 46.9 1.66 139 304 -999 254.7 -999 -999 -86.5 -30.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 10 -999 -999 932 .91 40.44 -999 41.5 1.13 63.8 398.9 -999 328.8 -999 -999 -93.2 -37.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 11 -999 -999 932 1.31 41.04 -999 37.3 1.46 87.7 509.1 -999 410.7 -999 -999 -98.5 -40.2 -999 -999 2.362 1.996 5.741 -999 -10.62 -11.62 -14.51 -14.94 -14.76 -13.98 -13.14 -11.29 .69 -.23 -999 -999 -999 -999 -999 -999 7 14.63
2018 5 20 12 -999 -999 932 1.78 41.43 -999 37.7 1.56 117.4 556.3 -999 447.6 -999 -999 -99.7 -38.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 13 -999 -999 932 2.76 41.98 -999 36.8 1.73 144.6 713 -999 569.4 -999 -999 -102.8 -38.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 14 -999 -999 933 2 41.41 -999 42.3 3.08 151.4 796.9 -999 634.9 -999 -999 -100.9 -30.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 15 -999 -999 932 -.33 39.46 -999 56.2 4.55 129.6 866 -999 688.7 -999 -999 -94.3 -20.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 16 -999 -999 933 -2.55 37.46 -999 64.8 8.25 124.9 942 -999 750.2 -999 -999 -86.1 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 17 -999 -999 933 -2.98 37.01 -999 63 9.3 126.7 953 -999 759.5 -999 -999 -84.4 -9.4 -999 -999 2.372 2.004 5.717 -999 -10.51 -11.64 -14.45 -14.89 -14.74 -13.97 -13.16 -11.29 .8 -.39 -999 -999 -999 -999 -999 -999 6 14.61
2018 5 20 18 -999 -999 934 -2.34 37.63 -999 57.2 7.83 125.8 929 -999 740 -999 -999 -86.9 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 19 -999 -999 934 -2.61 37.42 -999 58.7 7.78 124 875 -999 701.3 -999 -999 -86.3 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 20 -999 -999 935 -2.79 37.18 -999 58.2 7.48 129.1 793.1 -999 644.8 -999 -999 -85.7 -12.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 21 -999 -999 935 -3.27 36.81 -999 59.1 7.88 119.8 692.9 -999 570.9 -999 -999 -84.6 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 22 -999 -999 935 -4.06 35.95 -999 62 8.21 118.6 579.5 -999 483.8 -999 -999 -82.1 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 20 23 -999 -999 936 -4.78 35.23 -999 65 8.64 117 462.7 -999 393 -999 -999 -80.2 -10.5 -999 -999 2.382 2.011 5.671 -999 -10.04 -11.55 -14.4 -14.89 -14.75 -13.99 -13.16 -11.3 .19 .37 -999 -999 -999 -999 -999 -999 6 14.15
2018 5 21 0 -999 -999 936 -5.61 34.37 -999 66.7 9.03 115.6 352.8 -999 306.3 -999 -999 -78.4 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 1 -999 -999 936 -6.03 33.9 -999 67.4 8.84 116.4 257.1 -999 230.5 -999 -999 -77.7 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 2 -999 -999 936 -6.55 33.33 -999 72.7 7.09 99 143.1 -999 172.9 -999 -999 -76.1 -9.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 3 -999 -999 937 -7.15 32.64 -999 84.5 2.36 38.6 83.8 -999 93.1 -999 -999 -49.9 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 4 -999 -999 937 -7.51 32.34 -999 88.7 1.63 61.9 78.4 -999 70.8 -999 -999 -13.5 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 5 -999 -999 938 -7.89 31.96 -999 88.8 2.72 55.4 75.8 -999 70.2 -999 -999 -3.2 -1.4 -999 -999 2.388 2.018 5.66 -999 -10.14 -11.41 -14.36 -14.88 -14.75 -13.99 -13.17 -11.31 .72 -.19 -999 -999 -999 -999 -999 -999 6 13.89
2018 5 21 6 -999 -999 938 -7.54 32.3 -999 86.8 2.16 82.8 106.7 -999 99.2 -999 -999 -6.4 -2.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 7 -999 -999 938 -7.47 32.36 -999 85.5 1.77 92.2 130.7 -999 121.6 -999 -999 -7.8 -2.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 8 -999 -999 938 -7.57 32.26 -999 84.6 2.17 93.2 189.1 -999 177.6 -999 -999 -15.8 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 9 -999 -999 938 -6.28 33.46 -999 78 1.33 69.4 238.7 -999 265.3 -999 -999 -68.6 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 10 -999 -999 938 -6.87 32.99 -999 74.7 2.73 77.4 483 -999 424.3 -999 -999 -46.3 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 11 -999 -999 938 -6.09 33.72 -999 70.2 3.09 114.9 610.3 -999 488.1 -999 -999 -66.3 -12.3 -999 -999 2.387 2.016 5.672 -999 -10.34 -11.39 -14.27 -14.82 -14.73 -13.97 -13.15 -11.3 .72 -.23 -999 -999 -999 -999 -999 -999 7 14.61
2018 5 21 12 -999 -999 938 -5.69 34.22 -999 73.2 4.45 59.4 668.1 -999 536.3 -999 -999 -62.9 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 13 -999 -999 938 -5.07 34.8 -999 72.2 4.23 39.5 765.7 -999 604.1 -999 -999 -88.7 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 14 -999 -999 938 -4.22 35.65 -999 69.3 4.76 44.2 855 -999 679.3 -999 -999 -89.8 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 15 -999 -999 938 -3.62 36.15 -999 67.1 4.23 59.7 924 -999 735.6 -999 -999 -93.1 -13.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 16 -999 -999 938 -3.11 36.6 -999 68.5 3.69 33.8 885 -999 702.9 -999 -999 -86.1 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 17 -999 -999 938 -3.59 36.31 -999 72.8 4.41 38 668.9 -999 561.5 -999 -999 -35.9 -8 -999 -999 2.377 2.008 5.677 -999 -10.26 -11.39 -14.22 -14.8 -14.72 -13.97 -13.16 -11.31 .66 -.18 -999 -999 -999 -999 -999 -999 6 14.41
2018 5 21 18 -999 -999 938 -3.41 36.47 -999 73.8 4.39 40.3 617.8 -999 528 -999 -999 -27.7 -7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 19 -999 -999 938 -3.36 36.54 -999 74.2 3.89 40.8 567.5 -999 490.7 -999 -999 -24.6 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 20 -999 -999 938 -3.37 36.46 -999 76.7 3.88 36.2 474.3 -999 413.6 -999 -999 -22.5 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 21 -999 -999 939 -3.54 36.27 -999 77.7 3.29 35.3 363.7 -999 319.1 -999 -999 -20.1 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 22 -999 -999 939 -3.8 36.01 -999 79.2 3 16.4 284.2 -999 249.9 -999 -999 -21.3 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 23 -999 -999 939 -3.72 36.03 -999 80.3 2.6 341.8 207.8 -999 184.6 -999 -999 -20.4 -8.1 -999 -999 2.374 2.006 5.678 -999 -9.97 -11.31 -14.17 -14.79 -14.71 -13.98 -13.15 -11.32 .74 -.22 -999 -999 -999 -999 -999 -999 6 14.13
2018 5 22 0 -999 -999 939 -3.48 36.17 -999 79.5 1.65 11.2 157.2 -999 138.8 -999 -999 -21.2 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 1 -999 -999 939 -3.73 36.03 -999 78.7 1.17 40.5 139.2 -999 122 -999 -999 -40 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 2 -999 -999 939 -4.48 35.2 -999 78.2 1.91 78 124.3 -999 173.1 -999 -999 -79.3 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 3 -999 -999 939 -4.67 35 -999 76 1.59 65.1 96.1 -999 128 -999 -999 -80.5 -19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 4 -999 -999 939 -5.07 34.63 -999 76.6 1.46 61.9 105 -999 115.7 -999 -999 -79.9 -22.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 5 -999 -999 939 -5.18 34.49 -999 75.9 1.35 147.5 105.4 -999 112.2 -999 -999 -80.5 -24.4 -999 -999 2.386 2.017 5.673 -999 -10 -11.19 -14.13 -14.77 -14.71 -13.98 -13.17 -11.31 .71 -.16 -999 -999 -999 -999 -999 -999 6 13.96
2018 5 22 6 -999 -999 939 -5.76 34.03 -999 75.4 1.75 97.6 125.5 -999 123.5 -999 -999 -80.8 -25.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 7 -999 -999 940 -6.32 33.5 -999 70.8 3.15 95.3 168.1 -999 158.3 -999 -999 -78.6 -22.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 8 -999 -999 939 -6.34 33.39 -999 66.5 3.49 86.7 229.4 -999 206.2 -999 -999 -78.9 -19.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 9 -999 -999 940 -5.34 34.49 -999 61.7 1.89 116.2 304.9 -999 260.2 -999 -999 -85 -26.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 10 -999 -999 940 -6.82 33.15 -999 64.6 5.7 120 452.4 -999 371.3 -999 -999 -74.5 -15.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 11 -999 -999 940 -5.45 34.49 -999 65.1 5.03 117.2 636.8 -999 511.2 -999 -999 -70 -14.8 -999 -999 2.382 2.012 5.692 -999 -10.55 -11.24 -14.06 -14.71 -14.68 -13.97 -13.15 -11.31 .69 -.26 -999 -999 -999 -999 -999 -999 7 14.69
2018 5 22 12 -999 -999 940 -4.56 35.37 -999 65.8 5.82 125.3 668.9 -999 533.4 -999 -999 -82.6 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 13 -999 -999 940 -2.19 37.26 -999 59.4 3.08 130.2 750.8 -999 600.5 -999 -999 -84 -20.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 14 -999 -999 940 -1.49 38.22 -999 61.5 2.3 3.8 644.6 -999 546.7 -999 -999 -47.1 -24.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 15 -999 -999 940 -2.85 36.83 -999 71.4 2.95 35.2 660.8 -999 571.7 -999 -999 -27.5 -12.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 16 -999 -999 940 -2.5 37.35 -999 68.9 3.46 42.1 918 -999 788.2 -999 -999 -27.6 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 17 -999 -999 940 -2.24 37.65 -999 65.2 3.67 45.3 1030 -999 844 -999 -999 -57.5 -11.5 -999 -999 2.377 2.006 5.69 -999 -10.43 -11.33 -14 -14.66 -14.67 -13.95 -13.15 -11.32 .7 -.25 -999 -999 -999 -999 -999 -999 6 14.59
2018 5 22 18 -999 -999 940 -2.74 37.01 -999 69.7 3.7 26 656.3 -999 560.7 -999 -999 -32.1 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 19 -999 -999 940 -2.81 36.9 -999 69.3 3.78 25.8 678.5 -999 565.2 -999 -999 -48 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 20 -999 -999 939 -1.97 37.91 -999 64.8 3.5 36.2 850 -999 698.7 -999 -999 -66.1 -14.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 21 -999 -999 939 -2.33 37.53 -999 67.8 4.22 2.4 857 -999 703.5 -999 -999 -68.9 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 22 -999 -999 939 -3.46 36.46 -999 73.8 4.38 21.1 529.5 -999 446.7 -999 -999 -31 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 23 -999 -999 939 -4.4 35.44 -999 78 3.9 52.6 397.7 -999 339.6 -999 -999 -53.2 -5.8 -999 -999 2.381 2.011 5.671 -999 -9.85 -11.21 -13.96 -14.66 -14.68 -13.97 -13.16 -11.32 .71 -.29 -999 -999 -999 -999 -999 -999 6 14.21
2018 5 23 0 -999 -999 938 -4.42 35.38 -999 75.5 3.54 52.1 376.1 -999 323.8 -999 -999 -81 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 1 -999 -999 938 -5.25 34.59 -999 83.6 3.52 32.2 171 -999 155 -999 -999 -76 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 2 -999 -999 937 -4.64 35.11 -999 70.4 4.12 24.6 178.4 -999 174.8 -999 -999 -83.4 -14.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 3 -999 -999 936 -5.01 34.83 -999 69.3 6.25 85.3 108.6 -999 135.6 -999 -999 -80.2 -12.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 4 -999 -999 936 -4.58 35.04 -999 64.9 2.05 117.4 113.2 -999 123.3 -999 -999 -81.4 -18.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 5 -999 -999 935 -6.04 33.86 -999 65.3 5.13 121.9 112.9 -999 118.8 -999 -999 -76.6 -15.5 -999 -999 2.38 2.012 5.633 -999 -9.8 -11.02 -13.91 -14.65 -14.67 -13.97 -13.17 -11.33 .71 -.23 -999 -999 -999 -999 -999 -999 6 13.96
2018 5 23 6 -999 -999 935 -5.22 34.48 -999 66.2 1.08 143.7 128 -999 127.3 -999 -999 -80.4 -22.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 7 -999 -999 935 -4.74 34.9 -999 64.5 1.02 210.5 166 -999 158.2 -999 -999 -83 -26.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 8 -999 -999 934 -3.83 35.74 -999 62.2 .57 162.9 226.2 -999 204.3 -999 -999 -88.1 -31.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 9 -999 -999 934 -3.54 36.17 -999 58.1 1.24 166 313 -999 268.7 -999 -999 -88.1 -31.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 10 -999 -999 933 -2.22 37.2 -999 51.7 1.2 168.9 412.5 -999 342 -999 -999 -93.5 -34 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 11 -999 -999 933 -1.92 37.78 -999 52.3 .98 44.5 519.9 -999 420.5 -999 -999 -101.2 -37.7 -999 -999 2.384 2.014 5.618 -999 -10.31 -11.02 -13.86 -14.59 -14.65 -13.95 -13.16 -11.32 .69 -.2 -999 -999 -999 -999 -999 -999 7 14.65
2018 5 23 12 -999 -999 932 -2.46 37.28 -999 54.5 1.53 76.6 636.4 -999 507.6 -999 -999 -99.8 -32.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 13 -999 -999 932 -.85 38.58 -999 50 1.12 83.1 740.4 -999 584.5 -999 -999 -107 -35.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 14 -999 -999 932 -.7 39.05 -999 49.4 1.77 109.4 832 -999 651.5 -999 -999 -109.6 -34.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
