Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 5 9 1 -999 -999 869 -20.09 -21.72 -999 54.3 6.03 79.1 -1.7 -999 .8 -999 -999 -90.4 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 2 -999 -999 869 -21.24 -22.97 -999 56.4 6.36 75.2 -1.7 -999 .6 -999 -999 -85.4 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 3 -999 -999 869 -21.36 -23.04 -999 55.6 6.65 72.1 -1.5 -999 .7 -999 -999 -85.7 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 4 -999 -999 868 -21.43 -23.22 -999 55.3 7.04 72.3 -1.4 -999 .9 -999 -999 -85.7 -10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 5 -999 -999 868 -21.42 -23.17 -999 53.9 7.62 73.6 -.7 -999 1.6 -999 -999 -86.8 -10.3 -999 -999 2.236 1.61 6.182 -999 -7.94 -8.16 -8.14 -8.14 -7.91 -7.73 -32.16 -3.36 1.14 -.85 -999 -999 -999 -999 -999 -999 126 12.99
2018 5 9 6 -999 -999 867 -21.36 -23.15 -999 53.4 7.94 72.7 13 -999 18 -999 -999 -88.2 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 7 -999 -999 867 -20.51 -22.26 -999 53 7.27 74.7 87.1 -999 95.2 -999 -999 -95.3 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 8 -999 -999 867 -19.67 -21.3 -999 50.8 7.72 74.7 223 -999 203.5 -999 -999 -101.2 -16.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 9 -999 -999 866 -17.71 -19.24 -999 49 7.48 70.5 392.5 -999 324.6 -999 -999 -110.4 -18.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 10 -999 -999 866 -15.96 -17.43 -999 47.9 7.83 72.6 568 -999 449.7 -999 -999 -117.8 -18.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 11 -999 -999 866 -14.78 -16.03 -999 48.4 7.31 78.5 730.9 -999 569.1 -999 -999 -124.2 -18.1 -999 -999 2.208 1.593 6.115 -999 -7.92 -8.16 -8.13 -8.13 -7.92 -7.72 -27.71 -3.37 .97 -.92 -999 -999 -999 -999 -999 -999 140 14.26
2018 5 9 12 -999 -999 866 -12.85 -13.81 -999 47 5.96 91.1 865 -999 666.7 -999 -999 -134.1 -18.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 13 -999 -999 866 -11.05 -11.49 -999 43.5 4.73 102.1 961 -999 736 -999 -999 -144.5 -19.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 14 -999 -999 865 -10.24 -10.39 -999 43.6 4.13 118.2 1017 -999 779.4 -999 -999 -148.6 -20.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 15 -999 -999 865 -10.01 -10.06 -999 44.1 3.76 139.4 1022 -999 790.3 -999 -999 -148.7 -19.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 16 -999 -999 865 -9.81 -9.52 -999 47.1 1.15 188.4 967 -999 753.9 -999 -999 -166.4 -34.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 17 -999 -999 865 -10.6 -11.24 -999 57.6 2.66 296.3 888 -999 700.2 -999 -999 -149.5 -27.1 -999 -999 2.194 1.585 6.089 -999 -7.92 -8.16 -8.13 -8.12 -7.91 -7.72 -30.11 -3.37 1.08 -.87 -999 -999 -999 -999 -999 -999 141 14.67
2018 5 9 18 -999 -999 866 -11.29 -12.34 -999 61.3 3.41 291.3 766.4 -999 615.5 -999 -999 -133.8 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 19 -999 -999 866 -11.71 -12.66 -999 60.1 2.78 284.5 609.3 -999 499.9 -999 -999 -133 -27.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 20 -999 -999 867 -11.85 -12.25 -999 59.2 .52 309.6 425.5 -999 361.3 -999 -999 -152.3 -58.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 21 -999 -999 867 -13.6 -13.82 -999 60.4 .45 89.7 255.4 -999 236.9 -999 -999 -150.2 -69.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 22 -999 -999 867 -18.57 -18.76 -999 58.8 .54 28.6 111.1 -999 122.9 -999 -999 -124 -61.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 23 -999 -999 868 -18.45 -19.78 -999 63.1 3.85 88.9 29.5 -999 43.8 -999 -999 -100.3 -28.9 -999 -999 2.232 1.611 6.125 -999 -7.95 -8.18 -8.13 -8.13 -7.93 -7.72 -42.97 -3.38 1.13 -.93 -999 -999 -999 -999 -999 -999 133 13.84
2018 5 10 0 -999 -999 868 -19.7 -21.35 -999 60.3 5.11 76.9 1.3 -999 3.9 -999 -999 -90.9 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 1 -999 -999 869 -20.71 -22.42 -999 57.7 5.62 78.5 -1.8 -999 .8 -999 -999 -87.8 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 2 -999 -999 869 -20.78 -22.73 -999 57.4 4.63 77.2 -2 -999 .6 -999 -999 -87 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 3 -999 -999 869 -20.38 -22.21 -999 56.2 5.06 82.1 -1.8 -999 .7 -999 -999 -87.5 -16.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 4 -999 -999 869 -20.41 -22.2 -999 56.5 5.55 76.9 -1.7 -999 .9 -999 -999 -85.6 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 5 -999 -999 869 -20.42 -22.24 -999 57.2 5.42 77.4 -.4 -999 1.9 -999 -999 -82.2 -12.7 -999 -999 2.235 1.616 6.175 -999 -7.95 -8.18 -8.14 -8.12 -7.92 -7.7 -63.62 -3.37 1.1 -.92 -999 -999 -999 -999 -999 -999 123 13.01
2018 5 10 6 -999 -999 869 -19.51 -21.38 -999 56.3 5.29 85.4 8.1 -999 9.9 -999 -999 -83.5 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 7 -999 -999 870 -20.01 -21.77 -999 58.8 4.16 90.6 37.4 -999 37.4 -999 -999 -78.4 -20.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 8 -999 -999 870 -19.59 -21.25 -999 58 4.75 80.1 117.2 -999 108.7 -999 -999 -79.9 -17.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 9 -999 -999 870 -18.55 -20.02 -999 56.3 4.15 84.2 241.7 -999 206.2 -999 -999 -86.6 -20.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 10 -999 -999 869 -15.89 -17.03 -999 56.5 3.05 88 483.8 -999 390.2 -999 -999 -100 -26.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 11 -999 -999 869 -13.9 -14.21 -999 56.6 2.18 138.2 686.6 -999 537.8 -999 -999 -123.8 -34.5 -999 -999 2.206 1.595 6.147 -999 -7.93 -8.17 -8.13 -8.11 -7.91 -7.68 -99.1 -3.37 1.08 -.82 -999 -999 -999 -999 -999 -999 138 14.13
2018 5 10 12 -999 -999 869 -12.43 -12.31 -999 54 1.78 163.1 829 -999 640.6 -999 -999 -139.5 -38.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 13 -999 -999 869 -11.83 -11.2 -999 59.2 .61 272.5 933 -999 709.6 -999 -999 -165.8 -55.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 14 -999 -999 869 -10.13 -9.07 -999 54.7 .2 160.4 958 -999 715 -999 -999 -197 -78.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 15 -999 -999 869 -10.72 -9.61 -999 59.6 .94 150.7 993 -999 764.8 -999 -999 -169.4 -50.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 16 -999 -999 869 -11.56 -11.03 -999 62.3 2.42 156.4 916 -999 727.2 -999 -999 -128.6 -24.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 17 -999 -999 870 -11.15 -11.14 -999 60.1 3.24 122.3 800 -999 651.6 -999 -999 -100.6 -15.5 -999 -999 2.199 1.59 6.136 -999 -7.94 -8.17 -8.13 -8.12 -7.9 -7.68 -99.1 -3.36 1.08 -.92 -999 -999 -999 -999 -999 -999 144 14.61
2018 5 10 18 -999 -999 870 -10.71 -10.94 -999 62.5 3.57 133.6 646.5 -999 545.3 -999 -999 -83.1 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 19 -999 -999 870 -10.85 -11.45 -999 63.7 4.91 138.3 451.9 -999 396.2 -999 -999 -36.3 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 20 -999 -999 870 -11.36 -12.46 -999 65.4 5.72 127 353.4 -999 310.9 -999 -999 -35.8 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 21 -999 -999 870 -11.84 -12.97 -999 64.9 5.75 125.6 283.5 -999 250.7 -999 -999 -58 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 22 -999 -999 870 -12.9 -14.31 -999 69.3 5.1 122 83.7 -999 78.8 -999 -999 -79.7 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 23 -999 -999 870 -13.61 -15.29 -999 74.5 3.87 115.6 20.1 -999 19.3 -999 -999 -28.3 -6 -999 -999 2.207 1.607 6.148 -999 -7.97 -8.19 -8.15 -8.14 -7.9 -7.69 -99.1 -3.39 1.08 -.85 -999 -999 -999 -999 -999 -999 134 13.82
2018 5 11 0 -999 -999 870 -13.81 -15.39 -999 74.2 3.06 113.9 1.9 -999 2.7 -999 -999 -27.6 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 1 -999 -999 870 -14.04 -15.82 -999 74.9 2.94 113.8 -.2 -999 .6 -999 -999 -22.6 -4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 2 -999 -999 870 -14.24 -15.86 -999 73.6 3.8 110.5 -.9 -999 .3 -999 -999 -36.2 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 3 -999 -999 869 -16.33 -17.91 -999 68.3 4.45 97.6 -1.7 -999 .3 -999 -999 -70.4 -13.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 4 -999 -999 869 -18.16 -19.91 -999 64.9 5.48 92 -1.5 -999 .9 -999 -999 -84.2 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 5 -999 -999 868 -19.15 -20.8 -999 62.8 6.44 76.3 -.7 -999 1.9 -999 -999 -91.1 -13 -999 -999 2.217 1.615 6.159 -999 -7.98 -8.2 -8.16 -8.15 -7.91 -7.68 -99.1 -3.4 1.17 -.72 -999 -999 -999 -999 -999 -999 122 13.01
2018 5 11 6 -999 -999 868 -17.84 -19.83 -999 59.9 5.86 99.7 18.8 -999 25.6 -999 -999 -93.2 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 7 -999 -999 868 -16.6 -18.38 -999 60.9 5.28 107.2 91.6 -999 99.4 -999 -999 -90.8 -19.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 8 -999 -999 867 -14.66 -16.22 -999 61.7 5.22 106.3 158.6 -999 148.3 -999 -999 -89.4 -19.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 9 -999 -999 867 -12.67 -14.09 -999 64.4 4.88 114.7 300.3 -999 263 -999 -999 -73.3 -17.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 10 -999 -999 867 -11.47 -12.59 -999 61.9 4.38 112.7 424.2 -999 357.4 -999 -999 -87.1 -22.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 11 -999 -999 866 -9 -9.64 -999 59.8 3.7 119.4 597.8 -999 503.1 -999 -999 -83.9 -27.1 -999 -999 2.172 1.577 6.112 -999 -7.97 -8.2 -8.15 -8.13 -7.89 -7.67 -99.1 -3.39 1.04 -.85 -999 -999 -999 -999 -999 -999 141 14.42
2018 5 11 12 -999 -999 866 -7.05 -7.27 -999 59.9 3.23 125.7 825 -999 680 -999 -999 -93.8 -31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 13 -999 -999 866 -5.57 -5.32 -999 62 3.12 127.1 931 -999 787.9 -999 -999 -76 -29.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 14 -999 -999 866 -5.4 -4.85 -999 65.8 3.26 129.9 839 -999 740.9 -999 -999 -52.8 -28.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 15 -999 -999 866 -4.85 -4.88 -999 71 2.24 120.6 730.5 -999 662.6 -999 -999 -41.5 -27.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 16 -999 -999 865 -4.2 -4.18 -999 73.6 2.28 114.4 739 -999 660 -999 -999 -37.6 -25.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 17 -999 -999 865 -3.6 -3.78 -999 75.1 2.41 108.7 644.2 -999 586.6 -999 -999 -27.9 -21.1 -999 -999 2.139 1.552 6.081 -999 -7.95 -8.19 -8.15 -8.13 -7.88 -7.66 -99.1 -3.38 .99 -.9 -999 -999 -999 -999 -999 -999 141 14.56
2018 5 11 18 -999 -999 864 -2.97 -3.34 -999 78.1 2.05 103.3 490.6 -999 450.3 -999 -999 -4.8 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 19 -999 -999 864 -2.03 -2.73 -999 81.1 2.84 109.4 367.8 -999 344.2 -999 -999 -.2 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 20 -999 -999 864 -1.65 -2.69 -999 84.9 4.43 128 228.6 -999 216.6 -999 -999 .5 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 21 -999 -999 864 -1.32 -2.66 -999 89.5 4.45 120.1 144 -999 136 -999 -999 -.6 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 22 -999 -999 864 -.84 -2.28 -999 91.4 4.22 125.7 83.6 -999 78.8 -999 -999 -.8 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 23 -999 -999 864 -.58 -2.14 -999 94.7 3.69 112.7 22.1 -999 21.2 -999 -999 -.5 -2.3 -999 -999 2.093 1.509 6.082 -999 -7.96 -8.19 -8.15 -8.14 -7.89 -7.66 -99.1 -3.39 1.03 -.84 -999 -999 -999 -999 -999 -999 133 13.82
2018 5 12 0 -999 -999 865 -.05 -1.75 -999 99.3 3.65 119.7 1.9 -999 2.5 -999 -999 -.3 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 1 -999 -999 865 -.47 -2.03 -999 79.1 8.47 114.2 1.1 -999 1.4 -999 -999 -2.7 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 2 -999 -999 864 -.91 -2.57 -999 73.1 11.38 105.2 1.2 -999 .7 -999 -999 -4 -5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 3 -999 -999 864 -1.03 -2.67 -999 72.8 10.56 104.8 .4 -999 .1 -999 -999 -4.2 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 4 -999 -999 863 -1.65 -3.32 -999 78.7 11.92 97 .5 -999 .4 -999 -999 -3.2 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 5 -999 -999 862 -1.58 -3.25 -999 78.4 13.48 89.4 1.1 -999 .9 -999 -999 -3.5 -4.1 -999 -999 2.048 1.505 6.056 -999 -7.96 -8.17 -8.14 -8.13 -7.89 -7.65 -99.1 -3.39 .71 .32 -999 -999 -999 -999 -999 -999 134 12.99
2018 5 12 6 -999 -999 861 -1.86 -3.54 -999 82.9 14.01 100.9 7.5 -999 7.2 -999 -999 -.8 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 7 -999 -999 861 -1.68 -3.35 -999 83.4 13.93 110.4 36.5 -999 34.8 -999 -999 -1.7 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 8 -999 -999 861 -1.45 -3.14 -999 77.7 12.85 122.9 95.5 -999 90.5 -999 -999 -7.7 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 9 -999 -999 862 -2.09 -3.78 -999 80.8 14.98 107.6 168.4 -999 160.2 -999 -999 -3.6 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 10 -999 -999 862 -2.21 -3.96 -999 79.9 15.41 100.7 199.6 -999 191.8 -999 -999 -3.9 -4.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 11 -999 -999 862 -1.87 -3.59 -999 74.4 13.6 98.2 268.9 -999 258 -999 -999 -8.6 -6.8 -999 -999 2.179 1.597 6.056 -999 -7.94 -8.16 -8.13 -8.11 -7.88 -7.64 -99.1 -3.41 -.07 -.97 -999 -999 -999 -999 -999 -999 143 13.65
2018 5 12 12 -999 -999 862 -2.43 -4.18 -999 74.7 14.86 99.7 322.7 -999 308 -999 -999 -15 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 13 -999 -999 863 -2.31 -4.2 -999 71.3 16.15 100.6 403.3 -999 382.5 -999 -999 -18.9 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 14 -999 -999 863 -2.36 -4.16 -999 70.3 16.33 92.1 498.5 -999 469.9 -999 -999 -24.9 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 15 -999 -999 863 -1.7 -3.61 -999 67.6 16.62 87.8 835 -999 741.7 -999 -999 -40.9 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 16 -999 -999 863 -1.29 -3.03 -999 66.1 14.9 85.5 658.5 -999 590.5 -999 -999 -43.6 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 17 -999 -999 863 -.95 -2.65 -999 63.7 13.63 78.4 737.6 -999 628.4 -999 -999 -60.2 -11.3 -999 -999 2.211 1.669 6.062 -999 -7.9 -8.12 -8.08 -8.1 -7.88 -7.63 -6.53 -3.4 .71 -2.19 -999 -999 -999 -999 -999 -999 144 14.48
2018 5 12 18 -999 -999 863 -1.31 -2.77 -999 62.1 10.16 86.6 270.2 -999 246.5 -999 -999 -87.1 -16.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 19 -999 -999 863 -1.43 -2.99 -999 63.9 12.23 97.6 622.8 -999 516.9 -999 -999 -122.3 -16.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 20 -999 -999 863 -2.27 -3.85 -999 65.4 13.44 94.2 464.2 -999 401.4 -999 -999 -122.4 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 21 -999 -999 863 -3.39 -4.98 -999 67.5 13.8 95.9 230.9 -999 227.3 -999 -999 -117.2 -13.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 22 -999 -999 863 -4.86 -6.49 -999 71.3 14.15 93 70.2 -999 75.5 -999 -999 -107.7 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
