Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 8 4 5 -999 -999 910 .54 40.62 -999 81.4 4.31 46.7 -4.8 -999 .7 -999 -999 -62.1 -5.3 -999 -999 2.559 3.812 8.74 -999 .25 -.02 .09 .26 -.65 -.93 -.71 -.95 -26.28 -9999 -999 -999 -999 -999 -999 -999 122 12.89
2018 8 4 6 -999 -999 910 .07 40.14 -999 82.9 3.45 46.5 2.6 -999 5.1 -999 -999 -65.3 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 7 -999 -999 910 .03 40.19 -999 82.2 3.37 42.2 64.6 -999 38 -999 -999 -68.8 -6.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 8 -999 -999 910 .64 40.94 -999 80.5 2.86 50.4 271.1 -999 141.1 -999 -999 -73.8 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 9 -999 -999 910 1.47 41.94 -999 79.1 3.1 45.4 542.2 -999 272.1 -999 -999 -80 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 10 -999 -999 910 2.03 21.25 -999 40 2.18 48.6 876 -999 425.6 -999 -999 -86.4 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 11 -999 -999 911 2.27 43.18 -999 77.7 1.83 11.4 994 -999 472.3 -999 -999 -99.8 -22.8 -999 -999 2.55 4.104 8.75 -999 .28 .07 .1 .29 -.64 -.94 -.72 -.97 -26.47 -9999 -999 -999 -999 -999 -999 -999 148 14.5
2018 8 4 12 -999 -999 911 3.17 44.02 -999 72 1.83 357.5 1180 -999 565.9 -999 -999 -92.6 -29.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 13 -999 -999 911 2.92 43.93 -999 73.6 1.43 348.1 877 -999 447.2 -999 -999 -61.1 -25.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 14 -999 -999 911 2.49 43.36 -999 77.7 1.88 8.9 717.9 -999 381.7 -999 -999 -45.6 -20.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 15 -999 -999 911 2.85 43.82 -999 77.4 1.22 338.1 882 -999 452.5 -999 -999 -60.8 -24.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 16 -999 -999 911 2.96 44.05 -999 77.2 .89 348.2 707.6 -999 377 -999 -999 -48.5 -25.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 17 -999 -999 911 1.85 42.46 -999 86.1 1.85 51.1 463.1 -999 254.2 -999 -999 -18.9 -12.8 -999 -999 2.554 3.867 8.74 -999 .27 .03 .09 .3 -.65 -.94 -.7 -.97 -26.48 -9999 -999 -999 -999 -999 -999 -999 142 14.01
2018 8 4 18 -999 -999 911 2.78 43.3 -999 84.8 1 99.3 389.2 -999 209.9 -999 -999 -6.7 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 19 -999 -999 911 2.9 43.21 -999 86.4 1.34 115.9 242.8 -999 131 -999 -999 -5.5 -8.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 20 -999 -999 911 1.73 28.11 -999 61.3 2.68 68.6 103.6 -999 56.5 -999 -999 -2.1 -4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 21 -999 -999 910 1.17 27.54 -999 64.4 3.73 64.5 56 -999 31.1 -999 -999 -3.1 -2.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 22 -999 -999 910 1.31 41.38 -999 96.3 4.1 62.9 31.9 -999 17.7 -999 -999 -4.3 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 4 23 -999 -999 910 1.36 41.46 -999 95.9 4.22 64.4 6.6 -999 4 -999 -999 -2.6 -2.9 -999 -999 2.56 3.779 8.73 -999 .25 -.03 .09 .31 -.63 -.91 -.68 -.94 -26.31 -9999 -999 -999 -999 -999 -999 -999 131 13.33
2018 8 5 0 -999 -999 910 1.44 41.53 -999 95.4 3.88 71.8 -.1 -999 .8 -999 -999 -3.4 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 1 -999 -999 910 1.46 41.55 -999 96 3.76 77.7 -.1 -999 .8 -999 -999 -5.2 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 2 -999 -999 909 1.38 41.49 -999 96.7 3.78 70.2 -.1 -999 .6 -999 -999 -3.4 -2.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 3 -999 -999 909 1.43 41.53 -999 96.8 3.19 90.7 -.4 -999 .7 -999 -999 -.1 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 4 -999 -999 909 1.53 41.63 -999 100.3 1.37 103.2 .5 -999 .1 -999 -999 -1.6 -2.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 5 -999 -999 909 1.41 41.52 -999 100.6 1.21 101.3 -.2 -999 -.4 -999 -999 -1.2 -3.1 -999 -999 2.565 3.805 8.71 -999 .24 -.02 .09 .31 -.62 -.91 -.68 -.94 -26.37 -9999 -999 -999 -999 -999 -999 -999 125 12.76
2018 8 5 6 -999 -999 909 .8 34.11 -999 83.8 2.03 59.7 1.6 -999 .9 -999 -999 -.1 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 7 -999 -999 909 .94 34.18 -999 83.8 2.55 54.4 23.3 -999 12.1 -999 -999 -1.9 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 8 -999 -999 909 1.01 41.14 -999 99.1 2.89 54.4 93.8 -999 46.2 -999 -999 -3.6 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 9 -999 -999 910 1.24 41.4 -999 96.7 2.9 56.7 154.4 -999 78.6 -999 -999 -4.7 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 10 -999 -999 910 1.37 41.67 -999 93.7 2.24 59.4 245.2 -999 124.9 -999 -999 -5 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 11 -999 -999 911 1.28 41.74 -999 92.9 1.75 61.9 413.7 -999 205.8 -999 -999 -7.4 -6.7 -999 -999 2.562 3.744 8.73 -999 .31 .09 .11 .34 -.6 -.9 -.66 -.94 -26.38 -9999 -999 -999 -999 -999 -999 -999 134 13.2
2018 8 5 12 -999 -999 911 1.38 42.04 -999 90.3 1.85 45.4 648.3 -999 314.2 -999 -999 -23 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 13 -999 -999 911 1.55 42.1 -999 89.8 2.1 54.1 580.3 -999 297.7 -999 -999 -19.8 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 14 -999 -999 911 1.78 42.39 -999 88.2 1.77 51.1 605.3 -999 312.3 -999 -999 -9.4 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 15 -999 -999 912 1.9 42.56 -999 87.1 1.27 27.2 591.8 -999 304.8 -999 -999 -8.6 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 16 -999 -999 912 1.91 42.86 -999 85.5 1.66 64.8 1087 -999 507.1 -999 -999 -28.9 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 17 -999 -999 912 1.82 42.72 -999 85.8 2.43 61.9 1042 -999 488 -999 -999 -54.1 -15.7 -999 -999 2.563 4.099 8.75 -999 .41 .29 .13 .4 -.59 -.9 -.68 -.96 -26.49 -9999 -999 -999 -999 -999 -999 -999 146 14.35
2018 8 5 18 -999 -999 913 2 42.93 -999 84.7 2.05 80.4 1029 -999 503.8 -999 -999 -92.7 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 19 -999 -999 914 2.66 43.7 -999 80.8 1.12 80 782.5 -999 420 -999 -999 -101 -21.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 20 -999 -999 914 1.67 42.42 -999 85.7 2.08 47 532.4 -999 314.1 -999 -999 -87.9 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 21 -999 -999 914 1.5 41.94 -999 86.2 2.71 49.6 293.9 -999 193.3 -999 -999 -78.6 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 22 -999 -999 915 1.05 41.31 -999 86.6 2.73 29.6 101.5 -999 76.6 -999 -999 -73.9 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 5 23 -999 -999 915 .66 33.95 -999 72 3.09 30.7 8.2 -999 11.2 -999 -999 -69.9 -4.9 -999 -999 2.568 3.88 8.77 -999 .25 -.02 .09 .37 -.58 -.89 -.65 -.94 -26.31 -9999 -999 -999 -999 -999 -999 -999 136 13.56
2018 8 6 0 -999 -999 916 .17 40.23 -999 86.8 2.84 16.6 -4.9 -999 2.7 -999 -999 -68.6 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 1 -999 -999 916 .19 40.28 -999 80.9 2.78 31.9 -5.5 -999 1.8 -999 -999 -68.7 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 2 -999 -999 916 -.15 39.91 -999 80.2 3.39 37.5 -5.1 -999 1.5 -999 -999 -68.2 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 3 -999 -999 916 -.35 39.71 -999 78.5 4.5 32.2 -5 -999 1.6 -999 -999 -69.7 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 4 -999 -999 916 -.05 40.07 -999 74.7 4.94 34.2 -5 -999 1.6 -999 -999 -71 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 5 -999 -999 916 -.02 40.12 -999 73.5 5.5 30.8 -5.1 -999 1.5 -999 -999 -72.2 -5.7 -999 -999 2.57 3.86 8.79 -999 .25 -.01 .1 .38 -.56 -.88 -.63 -.93 -26.28 -9999 -999 -999 -999 -999 -999 -999 124 12.87
2018 8 6 6 -999 -999 917 -.12 40 -999 73.7 5.15 31.6 .4 -999 4.8 -999 -999 -72 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 7 -999 -999 917 .17 40.28 -999 72.2 6.46 31.8 81.5 -999 46.5 -999 -999 -74.5 -7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 8 -999 -999 917 .62 40.79 -999 72.5 5.85 32.4 279.3 -999 151.9 -999 -999 -77.8 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 9 -999 -999 917 1.38 41.68 -999 73.9 4.97 39.9 540.2 -999 285.7 -999 -999 -82.4 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 10 -999 -999 917 2 42.49 -999 76.1 3.97 44.1 810 -999 413.8 -999 -999 -88 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 11 -999 -999 917 2.48 43.05 -999 75 3.82 42.7 1058 -999 522.6 -999 -999 -91.6 -13.5 -999 -999 2.558 4.186 8.8 -999 .43 .58 .14 .41 -.56 -.88 -.65 -.95 -26.46 -9999 -999 -999 -999 -999 -999 -999 146 14.52
2018 8 6 12 -999 -999 918 2.47 43.12 -999 76.6 3.34 47.3 1260 -999 603.1 -999 -999 -93.4 -15.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 13 -999 -999 918 2.51 43.32 -999 76.2 2.94 46.1 1403 -999 655.7 -999 -999 -95.2 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 14 -999 -999 917 2.55 43.35 -999 75.9 3.26 49.3 1487 -999 684.1 -999 -999 -93.3 -16.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 15 -999 -999 917 2.46 43.32 -999 76.4 2.92 52.9 1443 -999 661.8 -999 -999 -91.4 -18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 16 -999 -999 918 2.7 43.66 -999 74 2.11 58.1 1312 -999 606.7 -999 -999 -96.2 -21.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 17 -999 -999 918 2.45 43.31 -999 76.2 2.6 52.6 1159 -999 550.7 -999 -999 -94.4 -18.9 -999 -999 2.557 3.842 8.78 -999 .44 .34 .18 .48 -.53 -.88 -.64 -.95 -26.5 -9999 -999 -999 -999 -999 -999 -999 144 14.29
2018 8 6 18 -999 -999 918 2.64 43.29 -999 75.8 3.22 48.6 1053 -999 522.2 -999 -999 -89.6 -15.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 19 -999 -999 918 2.63 43.19 -999 75.8 3.28 47.8 758.9 -999 399.8 -999 -999 -88.8 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 20 -999 -999 918 2.42 42.85 -999 77 3.1 45.9 474.6 -999 271.7 -999 -999 -85.6 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 21 -999 -999 917 2.1 35.4 -999 64.7 3.15 46.3 310.7 -999 195.8 -999 -999 -81.1 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 22 -999 -999 918 1.64 41.78 -999 76.6 3.5 41.4 74.1 -999 53.5 -999 -999 -77.1 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 6 23 -999 -999 918 1.07 41.13 -999 77.8 3.67 44.9 3 -999 6.4 -999 -999 -72 -6.1 -999 -999 2.559 4.608 8.78 -999 .24 -.02 .09 .47 -.52 -.85 -.62 -.93 -26.3 -9999 -999 -999 -999 -999 -999 -999 131 13.5
2018 8 7 0 -999 -999 918 1.01 41.11 -999 76.4 4.19 41.4 -5.3 -999 1.1 -999 -999 -69.6 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 1 -999 -999 917 .88 40.92 -999 76.3 4 43.1 -5.1 -999 .9 -999 -999 -67.3 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 2 -999 -999 917 .67 40.74 -999 76.1 3.65 42 -4.8 -999 1 -999 -999 -63.1 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 3 -999 -999 917 .69 40.75 -999 76.1 3.95 43.1 -4.1 -999 .9 -999 -999 -57.5 -5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 4 -999 -999 917 .92 41.02 -999 75.7 4.59 38.4 -2.8 -999 .9 -999 -999 -44.7 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 5 -999 -999 916 .92 41.01 -999 75.6 4.09 36.2 -4 -999 .7 -999 -999 -55.2 -6 -999 -999 2.558 0 8.77 -999 .24 -.01 .09 .45 -.52 -.85 -.6 -.92 -26.39 -9999 -999 -999 -999 -999 -999 -999 128 12.84
2018 8 7 6 -999 -999 916 .07 33.44 -999 64.2 3.56 42.8 -.9 -999 3.1 -999 -999 -66.5 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 7 -999 -999 916 -.41 39.71 -999 77.4 3.46 42.1 48 -999 29.4 -999 -999 -68.3 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 8 -999 -999 915 .04 40.25 -999 75.5 3.57 45.8 188.7 -999 104 -999 -999 -68.3 -7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 9 -999 -999 915 1.37 41.75 -999 75.8 3.19 36.7 507.8 -999 262.5 -999 -999 -74.9 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 10 -999 -999 915 2.48 42.9 -999 72.4 4.11 43.5 742.1 -999 370.7 -999 -999 -74.6 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 11 -999 -999 915 2.77 43.26 -999 72.7 3.73 47.2 920 -999 445.4 -999 -999 -74.5 -13.7 -999 -999 2.55 0 8.78 -999 .46 1 .14 .48 -.5 -.85 -.6 -.93 -26.51 -9999 -999 -999 -999 -999 -999 -999 147 14.4
2018 8 7 12 -999 -999 915 2.74 43.32 -999 73.5 3.29 46.6 981 -999 468.3 -999 -999 -64.9 -14.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 13 -999 -999 915 2.68 43.43 -999 73.6 3.22 52.3 1222 -999 568.8 -999 -999 -64.4 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 14 -999 -999 914 3.04 43.73 -999 70.7 3.57 50.4 1332 -999 603.4 -999 -999 -64.3 -16.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 15 -999 -999 914 3.49 44.02 -999 67.3 4.24 51.1 1302 -999 581.9 -999 -999 -58.4 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 16 -999 -999 914 4.05 44.54 -999 62.6 4.55 54 1303 -999 573 -999 -999 -72 -18.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 17 -999 -999 913 3.9 44.39 -999 63.2 4.35 54.8 1212 -999 542.9 -999 -999 -71.7 -17.5 -999 -999 2.559 3.826 8.72 -999 .48 .57 .22 .53 -.48 -.85 -.6 -.93 -26.55 -9999 -999 -999 -999 -999 -999 -999 141 14.31
2018 8 7 18 -999 -999 913 3.73 44.13 -999 65.4 4.18 57.2 935 -999 437.9 -999 -999 -69.5 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 19 -999 -999 913 3.88 44.2 -999 66.4 4.92 60.4 748.6 -999 367.9 -999 -999 -60.7 -14.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 20 -999 -999 912 4.02 44.24 -999 67.1 4.79 58 396.2 -999 203.7 -999 -999 -56.6 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 21 -999 -999 912 3.59 43.74 -999 71.7 4.42 58.1 134 -999 62.4 -999 -999 6.4 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 22 -999 -999 912 3.75 43.87 -999 71.3 4.63 53.6 25.5 -999 11.9 -999 -999 14.2 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 7 23 -999 -999 911 3.62 43.7 -999 72.3 4.73 56.7 3.1 -999 .2 -999 -999 15.7 -8.5 -999 -999 2.552 4.344 8.7 -999 .24 -.03 .09 .49 -.46 -.83 -.58 -.93 -26.49 -9999 -999 -999 -999 -999 -999 -999 131 13.42
2018 8 8 0 -999 -999 911 3.42 36.29 -999 62.4 5.15 57.6 -3.5 -999 3.6 -999 -999 8.3 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 1 -999 -999 910 3.35 7.27 -999 13.3 4.86 52.7 -1.4 -999 2.5 -999 -999 7.9 -4.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 2 -999 -999 910 2.91 21.6 -999 42 4.84 47.4 -.2 -999 .8 -999 -999 9.4 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 3 -999 -999 909 2.85 42.93 -999 89.5 6 46 .4 -999 -.1 -999 -999 6.3 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 8 8 4 -999 -999 909 3.06 43.12 -999 93.2 6.55 45.7 .5 -999 -.2 -999 -999 7.2 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
