Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 6 16 17 -999 -999 933 2.57 43.04 -999 69.6 4.48 344.5 879 -999 634.3 -999 -999 -125.1 -28.9 -999 -999 1.228 1.473 11.43 -999 -.83 -.96 -1.78 -1.97 -1.6 -1.31 -.13 -.71 -1.61 1.97 -999 -999 -999 -999 -999 -999 141 14.57
2018 6 16 18 -999 -999 933 2.61 43.09 -999 70.2 4.59 343.4 785.5 -999 549.1 -999 -999 -126.8 -29.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 16 19 -999 -999 933 2.73 43.14 -999 68.2 4.87 344.1 666.7 -999 448.7 -999 -999 -127 -29.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 16 20 -999 -999 933 2.87 43.16 -999 63.3 5 349.7 527.9 -999 336.5 -999 -999 -125.1 -31.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 16 21 -999 -999 933 2.37 42.59 -999 67.3 4.9 337 362.1 -999 215.7 -999 -999 -114.6 -25.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 16 22 -999 -999 933 2.01 42.04 -999 68.7 4.32 328.3 195.7 -999 107.7 -999 -999 -109.9 -21.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 16 23 -999 -999 933 1.18 41.16 -999 69.8 6.86 340.2 37.6 -999 26.6 -999 -999 -100.2 -11.4 -999 -999 1.249 1.487 11.42 -999 -.82 -.95 -1.76 -1.96 -1.6 -1.31 -.12 -.7 -1.43 1.71 -999 -999 -999 -999 -999 -999 137 13.74
2018 6 17 0 -999 -999 933 .93 40.86 -999 69.6 6.9 337.7 7.1 -999 7.3 -999 -999 -89.4 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 1 -999 -999 933 1.47 41.3 -999 69.3 6.76 338.8 -.1 -999 1.2 -999 -999 -68.3 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 2 -999 -999 932 2.11 42.03 -999 70.3 6.54 339.8 -.4 -999 .6 -999 -999 -61.1 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 3 -999 -999 932 1.69 41.64 -999 71.8 5.22 6.4 -1.1 -999 .4 -999 -999 -70.9 -11.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 4 -999 -999 932 1.49 41.49 -999 69.5 2.57 47.2 -1.6 -999 .6 -999 -999 -73.9 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 5 -999 -999 932 .76 40.59 -999 71.4 2.96 38.5 5.1 -999 5.9 -999 -999 -68.8 -10.5 -999 -999 1.253 1.482 11.41 -999 -.81 -.95 -1.76 -1.96 -1.59 -1.3 -.14 -.71 -1.66 2.03 -999 -999 -999 -999 -999 -999 127 13.01
2018 6 17 6 -999 -999 932 .47 40.23 -999 72.8 2.29 34.6 35.2 -999 26.3 -999 -999 -67.7 -11.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 7 -999 -999 932 -1.52 38.52 -999 95.6 1.19 182.1 126.1 -999 84.7 -999 -999 -36 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 8 -999 -999 932 -1.71 38.48 -999 95.6 .82 122.9 207 -999 146.7 -999 -999 -34.4 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 9 -999 -999 932 -1.42 39.02 -999 96 .62 59.9 265.3 -999 199.3 -999 -999 -20.3 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 10 -999 -999 932 -.66 39.68 -999 92.2 .79 116.5 417.1 -999 307.8 -999 -999 -32.6 -22.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 11 -999 -999 932 -.19 40.33 -999 85.9 .68 95.5 548.6 -999 399.5 -999 -999 -49.7 -38.9 -999 -999 1.256 1.486 11.42 -999 -.8 -.92 -1.74 -1.94 -1.58 -1.3 -.12 -.7 -1.7 2.04 -999 -999 -999 -999 -999 -999 143 14.38
2018 6 17 12 -999 -999 932 -.36 40.5 -999 81.5 1.23 96.9 707.2 -999 518.2 -999 -999 -47.4 -37.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 13 -999 -999 932 -.13 40.74 -999 80.2 1.34 65.4 735 -999 541.7 -999 -999 -48.8 -38.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 14 -999 -999 932 .35 41.49 -999 76.6 1.02 79.5 796 -999 582 -999 -999 -64.9 -54.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 15 -999 -999 932 -.07 41.01 -999 76.5 1.28 128.4 841 -999 609.1 -999 -999 -60.9 -52.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 16 -999 -999 932 .91 42.19 -999 74.6 .6 97.8 764.3 -999 549.4 -999 -999 -73.7 -64.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 17 -999 -999 932 .47 41.76 -999 79 .95 277.5 605.8 -999 445.9 -999 -999 -62.2 -53.6 -999 -999 1.266 1.514 11.42 -999 -.81 -.93 -1.74 -1.94 -1.6 -1.31 -.13 -.72 -1.7 2.03 -999 -999 -999 -999 -999 -999 144 14.36
2018 6 17 18 -999 -999 932 .01 40.89 -999 82.4 1.47 261 546 -999 401.8 -999 -999 -38.6 -30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 19 -999 -999 932 -.27 40.52 -999 81.7 1.32 258.8 439.6 -999 320.2 -999 -999 -33.7 -25.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 20 -999 -999 932 -.15 40.36 -999 82.6 1.24 328.1 311.9 -999 225.4 -999 -999 -29.7 -20.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 21 -999 -999 932 -.49 39.84 -999 85.9 1.51 326 194.9 -999 141.3 -999 -999 -19.6 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 22 -999 -999 932 -.21 39.94 -999 89.7 1.46 74.8 100.2 -999 73.1 -999 -999 -11.6 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 17 23 -999 -999 932 -.26 39.76 -999 94.9 2.15 83.7 25.5 -999 19.8 -999 -999 -6.1 -1 -999 -999 1.267 1.501 11.42 -999 -.81 -.91 -1.72 -1.94 -1.59 -1.3 -.13 -.71 -1.71 2.11 -999 -999 -999 -999 -999 -999 134 13.7
2018 6 18 0 -999 -999 932 -.06 39.88 -999 95.9 2.79 67.1 6.3 -999 5 -999 -999 -5.3 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 1 -999 -999 932 -.18 39.78 -999 95.8 1.73 85.8 .1 -999 .5 -999 -999 -14.6 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 2 -999 -999 932 -.52 39.41 -999 97.5 1.9 43.5 -.2 -999 .2 -999 -999 -19.1 1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 3 -999 -999 932 -.43 39.51 -999 93.6 2.39 20.1 -.8 -999 .7 -999 -999 -55.1 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 4 -999 -999 932 -1.78 38.12 -999 88.9 3.22 2.5 -.7 -999 1.8 -999 -999 -82.4 -1.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 5 -999 -999 931 -2.24 37.65 -999 82.9 3.16 7.3 7.8 -999 7.6 -999 -999 -83.7 -3.5 -999 -999 1.274 1.507 11.39 -999 -.79 -.9 -1.73 -1.93 -1.58 -1.3 -.13 -.71 -1.7 2.1 -999 -999 -999 -999 -999 -999 128 13
2018 6 18 6 -999 -999 932 -2.31 37.56 -999 80.1 3.04 8.3 65.9 -999 39.8 -999 -999 -81.1 -6.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 7 -999 -999 931 -2.28 37.71 -999 77.6 3.18 25.1 148.1 -999 91.1 -999 -999 -93.7 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 8 -999 -999 931 -.96 39.21 -999 68.3 2.54 53.3 332.9 -999 214.1 -999 -999 -110.6 -23.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 9 -999 -999 931 -.56 40.45 -999 71.7 1.1 177.3 465 -999 312.9 -999 -999 -134.3 -39.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 10 -999 -999 931 -.78 40.22 -999 77.1 1.08 82.3 618.4 -999 438.4 -999 -999 -137.7 -42.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 11 -999 -999 931 -.7 40.08 -999 82.1 2.25 60.8 697.4 -999 505.5 -999 -999 -103.6 -31.3 -999 -999 1.273 1.508 11.4 -999 -.78 -.89 -1.7 -1.92 -1.57 -1.3 -.13 -.7 -1.73 1.92 -999 -999 -999 -999 -999 -999 142 14.3
2018 6 18 12 -999 -999 931 -.43 40.49 -999 79.5 1.81 72.2 759 -999 550.7 -999 -999 -52.7 -33.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 13 -999 -999 932 -.18 41.22 -999 74.4 1.1 87.7 842 -999 612.7 -999 -999 -74.1 -51.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 14 -999 -999 931 .48 41.44 -999 75.3 2.11 9.4 939 -999 683.1 -999 -999 -136.5 -44.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 15 -999 -999 931 .94 42.35 -999 71.8 .9 285.8 939 -999 677.2 -999 -999 -155.5 -54.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 16 -999 -999 931 1.27 42.59 -999 70.4 .95 287.2 919 -999 660.2 -999 -999 -150.6 -49 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 17 -999 -999 931 1.65 42.6 -999 70.3 1.47 304.4 863 -999 613.1 -999 -999 -140.2 -40.1 -999 -999 1.278 1.53 11.41 -999 -.77 -.88 -1.71 -1.93 -1.57 -1.3 -.13 -.71 -1.73 2.01 -999 -999 -999 -999 -999 -999 146 14.58
2018 6 18 18 -999 -999 931 1.71 42.56 -999 72.7 1.57 336.2 760.8 -999 526 -999 -999 -138.3 -41.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 19 -999 -999 932 2.02 42.85 -999 67.5 1.19 323.6 628.8 -999 423.8 -999 -999 -139.5 -48 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 20 -999 -999 932 1.01 41.62 -999 73.7 1.7 329.1 368.1 -999 243 -999 -999 -126.7 -38.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 21 -999 -999 931 .39 40.7 -999 75.6 2.86 359.1 354.7 -999 216.1 -999 -999 -113.2 -27.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 22 -999 -999 931 .04 40.17 -999 76.5 3.37 10.9 208.3 -999 113.5 -999 -999 -103.7 -21.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 18 23 -999 -999 931 -.75 39.37 -999 78.8 3.34 15.8 96.4 -999 43 -999 -999 -94.4 -15.2 -999 -999 1.293 1.528 11.4 -999 -.78 -.87 -1.7 -1.92 -1.57 -1.3 -.14 -.71 -1.63 2.05 -999 -999 -999 -999 -999 -999 135 13.79
2018 6 19 0 -999 -999 932 -1.26 38.67 -999 80.9 3.36 2.3 8.3 -999 7.7 -999 -999 -84.8 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 1 -999 -999 932 -2.08 37.82 -999 82.5 3.32 13.1 -.3 -999 1.8 -999 -999 -81.7 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 2 -999 -999 932 -2.13 37.7 -999 82.3 3.62 4.4 -.4 -999 1.4 -999 -999 -79.5 -4.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 3 -999 -999 932 -2.12 37.74 -999 80.6 4.23 359.4 -.7 -999 1.1 -999 -999 -79.3 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 4 -999 -999 931 -1.95 37.92 -999 80.2 4.24 5.7 .4 -999 2 -999 -999 -79.9 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 5 -999 -999 931 -2.05 37.89 -999 78 3.96 2.1 8.1 -999 7.4 -999 -999 -80.7 -7.6 -999 -999 1.295 1.533 11.4 -999 -.77 -.85 -1.68 -1.9 -1.57 -1.3 -.13 -.7 -1.7 2.09 -999 -999 -999 -999 -999 -999 121 13.03
2018 6 19 6 -999 -999 931 -2.45 37.5 -999 78.2 3.61 13.9 71.2 -999 35.6 -999 -999 -83.2 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 7 -999 -999 931 -1.55 38.41 -999 76.9 3.87 12.9 151.6 -999 90.7 -999 -999 -89.2 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 8 -999 -999 931 -.04 40.08 -999 73.9 3.24 27.4 299.7 -999 195.7 -999 -999 -103.7 -22.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 9 -999 -999 931 .19 40.8 -999 72.1 1.4 38.5 448.3 -999 307 -999 -999 -124.7 -37.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 10 -999 -999 932 -.05 40.78 -999 76.2 1.52 33.3 582.8 -999 413.5 -999 -999 -126.6 -39 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 11 -999 -999 932 1.06 41.92 -999 73.3 2.1 44.3 717.1 -999 517.7 -999 -999 -133 -43.6 -999 -999 1.287 1.547 11.4 -999 -.76 -.85 -1.67 -1.9 -1.55 -1.3 -.13 -.71 -1.71 1.92 -999 -999 -999 -999 -999 -999 139 14.12
2018 6 19 12 -999 -999 932 -.53 40.17 -999 80 2.48 79.4 828 -999 613.4 -999 -999 -78.7 -30.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 13 -999 -999 933 .42 41.19 -999 80.6 3.05 56.4 903 -999 660.9 -999 -999 -115.6 -31.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 14 -999 -999 933 1.3 41.79 -999 77.1 3.86 51.3 962 -999 697.2 -999 -999 -121.3 -27.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 15 -999 -999 933 1.22 41.81 -999 76 3.61 81.6 976 -999 708 -999 -999 -118.4 -25.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 16 -999 -999 933 1.48 41.96 -999 74.2 3.24 68.2 947 -999 683.6 -999 -999 -122.8 -26.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 17 -999 -999 933 1.83 42.25 -999 72.4 3.44 60.1 887 -999 631.2 -999 -999 -124.7 -28 -999 -999 1.298 1.563 11.44 -999 -.76 -.85 -1.68 -1.9 -1.56 -1.3 -.13 -.71 -1.77 1.92 -999 -999 -999 -999 -999 -999 145 14.6
2018 6 19 18 -999 -999 933 1.53 42.16 -999 72.7 2.6 62.2 783.3 -999 543.8 -999 -999 -128 -32.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 19 -999 -999 932 .91 41.8 -999 78.1 1.39 67.3 580.3 -999 395.3 -999 -999 -124.4 -37.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 20 -999 -999 932 .57 41.02 -999 81.9 1.27 61.8 295.5 -999 199.5 -999 -999 -92.5 -25.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 21 -999 -999 931 .25 40.51 -999 87.1 .74 41.6 156 -999 108.7 -999 -999 -52.6 -16.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 22 -999 -999 931 -.05 40.08 -999 96.6 1.04 48 92.1 -999 67.2 -999 -999 -15.9 -7.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 19 23 -999 -999 930 -.28 39.78 -999 99.9 1.4 19 48.1 -999 34.3 -999 -999 -24.2 -4.4 -999 -999 1.311 1.572 11.37 -999 -.77 -.84 -1.67 -1.89 -1.56 -1.3 -.14 -.72 -1.7 2.03 -999 -999 -999 -999 -999 -999 134 13.69
2018 6 20 0 -999 -999 929 1.5 41.78 -999 86.4 4.22 44.4 13.2 -999 8.8 -999 -999 -27.5 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 1 -999 -999 928 2.79 42.92 -999 68.6 6.33 40.1 1 -999 .4 -999 -999 -22.6 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 2 -999 -999 927 3.2 43.11 -999 61.1 7.73 37 .2 -999 0 -999 -999 -18.5 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 3 -999 -999 926 3.76 43.66 -999 55 8.98 41.2 -.3 -999 -.2 -999 -999 -19.6 -17.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 4 -999 -999 925 3.48 43.47 -999 60.3 9.7 63.9 -.1 -999 -.2 -999 -999 -17.9 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 5 -999 -999 924 2.38 42.31 -999 72.5 12.33 51.6 1.4 -999 -.1 -999 -999 -6.9 -6.1 -999 -999 1.324 1.573 11.26 -999 -.75 -.83 -1.65 -1.89 -1.56 -1.29 -.13 -.73 -1.55 2.1 -999 -999 -999 -999 -999 -999 130 12.99
2018 6 20 6 -999 -999 922 1.94 41.84 -999 77.3 13.63 47.8 15.2 -999 9.4 -999 -999 -3.3 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 7 -999 -999 921 2.97 42.87 -999 64.7 14.9 43.8 37.4 -999 26.1 -999 -999 -10.8 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 8 -999 -999 921 3.13 43.1 -999 60.9 14.54 44.3 130.5 -999 94.5 -999 -999 -20.2 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 9 -999 -999 920 2.95 43 -999 62.5 13.7 44.3 235.6 -999 167.2 -999 -999 -21 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 10 -999 -999 919 3.23 43.3 -999 60.4 13.79 46.6 343 -999 240.5 -999 -999 -20.7 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 11 -999 -999 919 3.64 43.75 -999 58.5 13.96 46.2 407 -999 287.2 -999 -999 -19.7 -18.7 -999 -999 1.334 1.591 11.2 -999 -.74 -.81 -1.64 -1.88 -1.55 -1.29 -.13 -.71 -.6 2.94 -999 -999 -999 -999 -999 -999 140 13.92
2018 6 20 12 -999 -999 919 4.24 44.36 -999 55.2 13.54 41.1 473.2 -999 336.9 -999 -999 -19.6 -22.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 13 -999 -999 920 4.26 44.4 -999 56.6 11.96 43.8 471.9 -999 342 -999 -999 -21.2 -23.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 14 -999 -999 921 4.62 44.74 -999 54.6 11.28 44.2 533.8 -999 383.6 -999 -999 -23 -26.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 15 -999 -999 920 4.46 44.62 -999 55.9 11.11 41.8 566.9 -999 404.8 -999 -999 -22.6 -26.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
