Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 27 23 -999 -999 970 -7.9 -9.59 -999 55.1 5.59 348.4 160.4 -999 111 -999 -999 -73.4 -12.1 -999 -999 2.379 0 11.05 -999 -6.44 -6.52 -6.64 -6.33 -6.7 -6.24 -4.6 -3.97 .34 1.63 -999 -999 -999 -999 -999 -999 127 13.32
2018 3 28 23 -999 -999 984 -6.03 -7.62 -999 46.8 2.8 21.3 207.2 -999 150.1 -999 -999 -101 -19.7 -999 -999 2.38 0 11.26 -999 -6.37 -6.46 -6.56 -6.31 -6.63 -6.27 -4.79 -3.93 .26 1.69 -999 -999 -999 -999 -999 -999 128 13.15
2018 3 29 23 -999 -999 987 -3.58 -5.18 -999 49.3 3.58 34.4 188.2 -999 132.3 -999 -999 -72.9 -17.2 -999 -999 2.368 0 11.21 -999 -6.08 -6.14 -6.22 -6.04 -6.32 -6.12 -4.92 -3.89 .13 1.73 -999 -999 -999 -999 -999 -999 122 13.1
2018 3 30 23 -999 -999 986 -2.42 -3.99 -999 53.7 4.69 354.6 209.8 -999 151.5 -999 -999 -81.3 -15.5 -999 -999 2.375 0 11.2 -999 -5.62 -5.68 -5.75 -5.61 -5.85 -5.76 -4.99 -3.86 .34 1.63 -999 -999 -999 -999 -999 -999 122 13.12
2018 3 31 23 -999 -999 985 -2.38 -3.96 -999 55.4 3.55 38.4 199.2 -999 139.2 -999 -999 -87.4 -18.1 -999 -999 2.362 0 11.13 -999 -5.45 -5.51 -5.57 -5.42 -5.67 -5.57 -4.98 -3.83 .29 1.68 -999 -999 -999 -999 -999 -999 126 13.11
2018 4 1 23 -999 -999 976 1.64 -.08 -999 46.9 10.47 57.1 235.9 -999 164.3 -999 -999 -97.2 -15.4 -999 -999 2.39 0 11.07 -999 -4.95 -4.95 -5.02 -4.94 -5.15 -5.19 -4.93 -3.81 .24 .28 -999 -999 -999 -999 -999 -999 133 13.14
2018 4 2 23 -999 -999 981 1.76 .04 -999 50.5 8.39 51 214.1 -999 145.5 -999 -999 -91.4 -14.5 -999 -999 2.398 0 11.16 -999 -4.23 -4.18 -4.29 -4.31 -4.51 -4.68 -4.83 -3.79 .56 1.39 -999 -999 -999 -999 -999 -999 127 13.1
2018 4 3 23 -999 -999 980 -1.69 -3.26 -999 59.5 5.18 11 223.4 -999 151.4 -999 -999 -88.4 -13.6 -999 -999 2.418 0 11.09 -999 -4 -4 -4.11 -3.99 -4.23 -4.31 -4.66 -3.78 .18 1.81 -999 -999 -999 -999 -999 -999 122 13.09
2018 4 4 23 -999 -999 980 -.68 -2.28 -999 64 3.71 24.2 148.8 -999 97.8 -999 -999 -34.2 -9.1 -999 -999 2.402 0 11.16 -999 -3.85 -3.79 -3.91 -3.74 -4.01 -4.06 -4.47 -3.76 .21 1.66 -999 -999 -999 -999 -999 -999 123 13.15
2018 4 5 23 -999 -999 984 -1.01 -2.6 -999 54 4.03 51.7 203.7 -999 140.6 -999 -999 -66.3 -11.9 -999 -999 2.408 0 11.13 -999 -3.67 -3.63 -3.73 -3.57 -3.84 -3.89 -4.29 -3.75 -.08 1.81 -999 -999 -999 -999 -999 -999 124 13.17
2018 4 6 23 -999 -999 972 .64 -1.02 -999 50.2 8.98 79.9 132.1 -999 88.4 -999 -999 -38.4 -11 -999 -999 2.411 0 10.84 -999 -3.6 -3.51 -3.63 -3.42 -3.71 -3.73 -4.12 -3.73 -.83 2.17 -999 -999 -999 -999 -999 -999 134 13.15
2018 4 7 23 -999 -999 960 -1.92 -3.46 -999 72.7 7.12 219.9 124 -999 98.1 -999 -999 -20.1 -6.6 -999 -999 2.346 0 10.82 -999 -3.53 -3.41 -3.5 -3.27 -3.58 -3.57 -4 -3.73 .15 1.77 -999 -999 -999 -999 -999 -999 123 13.31
2018 4 8 23 -999 -999 967 -5.14 -6.67 -999 76 4.6 90.9 193.6 -999 154.7 -999 -999 -24.6 -5.9 -999 -999 2.298 0 10.97 -999 -3.61 -3.5 -3.59 -3.32 -3.65 -3.57 -3.86 -3.71 .09 1.78 -999 -999 -999 -999 -999 -999 128 13.38
2018 4 10 0 -999 -999 966 -4.78 -6.49 -999 55.8 9.15 45.8 -2.1 -999 .2 -999 -999 -55.7 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 964 -4.19 -5.87 -999 55.4 9.07 46.1 -1 -999 -.2 -999 -999 -25.9 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 963 -3.69 -5.4 -999 56.9 9.76 50.9 -.8 -999 -.1 -999 -999 -23.9 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 960 -3.64 -5.31 -999 64.5 9.74 57 -.7 -999 -.2 -999 -999 -15.2 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 956 -3.61 -5.36 -999 86.2 14.37 49.4 .4 -999 0 -999 -999 -7.9 -1 -999 -999 2.27 0 10.71 -999 -3.68 -3.55 -3.64 -3.36 -3.69 -3.58 -3.76 -3.68 -.42 .51 -999 -999 -999 -999 -999 -999 120 12.52
2018 4 10 6 -999 -999 954 -3.43 -5.12 -999 84.2 17.07 51.9 0 -999 .1 -999 -999 -13.9 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 953 -3.44 -5.13 -999 83.3 18.23 49.3 .3 -999 .7 -999 -999 -18.1 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 952 -3.37 -5.07 -999 81.5 17.4 48.1 16.8 -999 14.2 -999 -999 -27.1 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 951 -2.38 -4.02 -999 74.1 16.14 53.5 178.3 -999 137.6 -999 -999 -20.5 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 951 -1.75 -3.34 -999 70.7 16.13 57.2 248.3 -999 197.4 -999 -999 -19.1 -5 -999 -999 2.189 0 10.67 -999 -3.68 -3.57 -3.66 -3.38 -3.69 -3.58 -3.73 -3.68 -.45 1.71 -999 -999 -999 -999 -999 -999 133 13.09
2018 4 10 12 -999 -999 951 -1.24 -2.85 -999 68.3 15.34 55.8 449.2 -999 345.6 -999 -999 -33.6 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 951 -.87 -2.48 -999 65.3 15.18 53.3 463.9 -999 357.7 -999 -999 -29.7 -6.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 951 -.07 -1.73 -999 61 13.73 52.6 623.7 -999 480 -999 -999 -28.5 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 951 .43 -1.31 -999 61.1 12.33 53.7 650 -999 493.1 -999 -999 -31.6 -8.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 950 .82 -.94 -999 58.5 10.42 51.9 548.1 -999 424.5 -999 -999 -33.5 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 950 .68 -1.01 -999 59.7 10.31 52.1 394.7 -999 309.3 -999 -999 -35.2 -10.2 -999 -999 2.268 0 10.65 -999 -3.67 -3.55 -3.63 -3.35 -3.68 -3.58 -3.71 -3.67 .9 1.85 -999 -999 -999 -999 -999 -999 137 14.15
2018 4 10 18 -999 -999 950 .89 -.83 -999 55.5 9.3 47.7 287.3 -999 224.4 -999 -999 -44.6 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 950 1.05 -.7 -999 52.2 9.02 49.7 250 -999 196.1 -999 -999 -49.5 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 951 .82 -.81 -999 53.4 7.83 52.3 150.6 -999 120 -999 -999 -39.3 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 951 .26 -1.31 -999 51.2 4 67.5 28 -999 23.5 -999 -999 -57.5 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 952 -.41 -2.13 -999 54.4 4.02 57.9 .3 -999 1.4 -999 -999 -44.6 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 952 -.12 -1.8 -999 55.1 3.95 57.3 -1.3 -999 -.4 -999 -999 -39.7 -12.3 -999 -999 2.266 0 10.67 -999 -3.62 -3.48 -3.58 -3.3 -3.62 -3.55 -3.7 -3.66 -.15 1.81 -999 -999 -999 -999 -999 -999 121 13.23
2018 4 11 0 -999 -999 953 -1.01 -2.72 -999 58.9 4.82 47.7 -2.3 -999 -.2 -999 -999 -51.9 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 953 -1.63 -3.35 -999 61 6.55 28.2 -1.8 -999 .5 -999 -999 -51.8 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 953 -1.57 -3.14 -999 56.8 5.79 24.1 -2.1 -999 -.2 -999 -999 -51.6 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 953 -1.55 -3.19 -999 53.8 5.1 31 -2.9 -999 -.2 -999 -999 -65 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 954 -2.44 -4.16 -999 57.2 3.7 356.5 -3.1 -999 .4 -999 -999 -68.3 -14.1 -999 -999 2.278 0 10.69 -999 -3.61 -3.46 -3.54 -3.27 -3.6 -3.53 -3.7 -3.66 .02 1.81 -999 -999 -999 -999 -999 -999 121 12.53
2018 4 11 6 -999 -999 954 -2.53 -4.3 -999 58.5 .85 348.1 -2.3 -999 1.1 -999 -999 -66.7 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 955 -3.87 -5.68 -999 65.5 .42 357.9 -.8 -999 2.4 -999 -999 -59.8 -15.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 956 -3.97 -5.81 -999 64.6 .74 329 23.5 -999 20.4 -999 -999 -69.1 -18.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 957 -3.69 -5.4 -999 65.4 .75 155.1 154.2 -999 97.7 -999 -999 -84.3 -24.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 959 -2.76 -3.92 -999 55.6 .85 295.5 469.1 -999 336.2 -999 -999 -111.6 -35.5 -999 -999 2.281 0 10.78 -999 -3.62 -3.48 -3.57 -3.28 -3.62 -3.51 -3.66 -3.64 .01 1.77 -999 -999 -999 -999 -999 -999 141 14.29
2018 4 11 12 -999 -999 960 -2.21 -3.43 -999 58.9 1.31 61.3 679.5 -999 515 -999 -999 -104.3 -31 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 961 -1.78 -3.14 -999 66.1 2.45 85.7 735.3 -999 574.8 -999 -999 -102.4 -23.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 962 -1.18 -2.02 -999 64.3 1.67 177.9 705.4 -999 550.8 -999 -999 -76.8 -25.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 963 -1.47 -2.24 -999 69.7 4.82 244.3 647.1 -999 501.4 -999 -999 -38.6 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 964 -1.84 -2.78 -999 73.2 4.74 237.2 478.9 -999 374.3 -999 -999 -25.7 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 964 -2.37 -3.66 -999 82 6.42 233.5 325.7 -999 258.5 -999 -999 -15.1 -4.8 -999 -999 2.284 0 10.85 -999 -3.72 -3.58 -3.68 -3.37 -3.72 -3.55 -3.67 -3.65 .5 1.63 -999 -999 -999 -999 -999 -999 137 14.07
2018 4 11 18 -999 -999 965 -2.95 -4.39 -999 85.9 6.83 236.7 215.4 -999 172.6 -999 -999 -9.9 -2.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 966 -3.44 -5 -999 88.5 6.54 238.8 136 -999 109 -999 -999 -8 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 967 -3.66 -5.25 -999 88.2 5.98 232.6 91.7 -999 72.7 -999 -999 -7.8 -1.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 967 -3.82 -5.43 -999 86.6 6.3 235.7 39.9 -999 31.4 -999 -999 -13 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 968 -4.1 -5.77 -999 85.8 6.71 244 1.6 -999 2.6 -999 -999 -30.8 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 969 -4.36 -6 -999 82.5 3.93 235.4 -.9 -999 .2 -999 -999 -18.5 -3 -999 -999 2.29 0 10.89 -999 -3.77 -3.63 -3.73 -3.41 -3.77 -3.59 -3.65 -3.63 .11 1.69 -999 -999 -999 -999 -999 -999 126 13.14
2018 4 12 0 -999 -999 970 -4.49 -6.18 -999 81.7 2.17 238.3 -.7 -999 .4 -999 -999 -15 -3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 970 -4.53 -6.23 -999 82.6 1.26 209.6 -.6 -999 .3 -999 -999 -10.3 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 970 -4.99 -6.69 -999 86.4 1.58 128.1 -1.1 -999 .3 -999 -999 -19.3 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 970 -5.23 -6.97 -999 88.9 1.37 64.9 -.5 -999 .2 -999 -999 -13.7 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 971 -5.38 -7.08 -999 87.8 1.53 357.9 -.4 -999 .3 -999 -999 -7.3 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 971 -5.63 -7.31 -999 91.5 3.24 253.4 -.5 -999 .2 -999 -999 -7.1 -.7 -999 -999 2.296 0 10.92 -999 -3.78 -3.65 -3.73 -3.43 -3.77 -3.61 -3.63 -3.63 .17 1.76 -999 -999 -999 -999 -999 -999 114 12.52
2018 4 12 6 -999 -999 971 -6.05 -7.78 -999 90.4 2.35 245.1 -.7 -999 .3 -999 -999 -10.6 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 972 -6.08 -7.86 -999 90.6 .67 329.4 .8 -999 1.4 -999 -999 -3.2 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 972 -6.29 -7.99 -999 83.3 1.5 96.6 25.9 -999 22 -999 -999 -2.9 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 972 -6.91 -8.5 -999 86.4 .96 336.8 106.8 -999 83.5 -999 -999 -2.4 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 973 -6.5 -8.01 -999 83.5 .94 302.4 230.2 -999 178.5 -999 -999 -4.2 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 973 -5.33 -6.57 -999 69 .55 49.2 538.6 -999 404.4 -999 -999 -43 -30.3 -999 -999 2.295 0 10.99 -999 -3.81 -3.68 -3.76 -3.44 -3.8 -3.62 -3.61 -3.62 .09 1.74 -999 -999 -999 -999 -999 -999 143 14.35
2018 4 12 12 -999 -999 973 -4.41 -5.47 -999 64.6 .39 14.4 623.7 -999 480.8 -999 -999 -69.3 -41.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 974 -3.49 -4.36 -999 61.5 .44 59.4 759.6 -999 595.2 -999 -999 -98.2 -46.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 974 -3.77 -4.6 -999 59.2 .84 88.2 712.1 -999 569.7 -999 -999 -113.9 -39 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 974 -3.79 -4.65 -999 61.5 1.2 37.9 653.6 -999 518 -999 -999 -63 -26.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 974 -3.79 -4.25 -999 62.8 4.22 233.1 831 -999 674.5 -999 -999 -68.6 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 975 -3.96 -5.08 -999 63.7 3.22 248.1 388.7 -999 310.3 -999 -999 -34.5 -10.6 -999 -999 2.284 0 10.99 -999 -3.86 -3.72 -3.82 -3.49 -3.86 -3.66 -3.61 -3.62 .1 1.73 -999 -999 -999 -999 -999 -999 136 14.11
2018 4 12 18 -999 -999 975 -4.01 -5.23 -999 65.4 3.78 223.9 352.2 -999 278.3 -999 -999 -28.2 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 975 -4.28 -5.7 -999 70.3 3.5 218.7 241.6 -999 192.5 -999 -999 -26.1 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 975 -4.9 -6.53 -999 84.2 2.95 76.8 154 -999 121.5 -999 -999 -23.5 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 976 -5.14 -6.83 -999 85.4 2.44 72.1 71.8 -999 59.3 -999 -999 -23.6 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 976 -5.7 -7.38 -999 81.7 2.87 51.2 3.6 -999 3.8 -999 -999 -21.9 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 976 -6.12 -7.8 -999 76.5 3.85 44.8 -1.3 -999 0 -999 -999 -25.9 -3.1 -999 -999 2.29 0 10.99 -999 -3.85 -3.72 -3.8 -3.49 -3.84 -3.67 -3.61 -3.61 -.13 1.79 -999 -999 -999 -999 -999 -999 127 13.22
2018 4 13 0 -999 -999 976 -7.38 -9.09 -999 71.9 5.18 35.3 -2.8 -999 0 -999 -999 -61.7 -7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 976 -8.15 -9.76 -999 69.9 4.4 47.1 -3.4 -999 .3 -999 -999 -79.4 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 977 -7.78 -9.57 -999 68 4.37 47.5 -1.3 -999 .4 -999 -999 -42.5 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 977 -7.38 -9.09 -999 67.8 5.59 33.4 -.7 -999 .1 -999 -999 -18.2 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 977 -7.35 -9.07 -999 67.8 5.32 25.5 -.4 -999 .1 -999 -999 -8.1 -2.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 5 -999 -999 977 -8.28 -10 -999 68 5.1 16.3 -.9 -999 .1 -999 -999 -19.9 -2.5 -999 -999 2.309 0 10.99 -999 -3.82 -3.7 -3.78 -3.47 -3.82 -3.66 -3.61 -3.61 .13 1.77 -999 -999 -999 -999 -999 -999 115 12.55
2018 4 13 6 -999 -999 977 -9.31 -11.05 -999 68.2 5.4 20.8 -1.5 -999 -.1 -999 -999 -36.7 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 7 -999 -999 977 -10.47 -12.22 -999 66.6 5.79 14.4 .7 -999 1.8 -999 -999 -41.5 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 8 -999 -999 977 -11.64 -13.39 -999 66.6 6.08 14.1 63.6 -999 32.4 -999 -999 -70.3 -7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 9 -999 -999 977 -9.32 -11.34 -999 61.5 3.8 21.1 237.8 -999 145.1 -999 -999 -71.1 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 11 -999 -999 977 -7.49 -8.91 -999 59.8 1.46 39.8 511.6 -999 369.8 -999 -999 -109.6 -25.7 -999 -999 2.539 0 11.02 -999 -3.86 -3.72 -3.8 -3.48 -3.84 -3.66 -3.59 -3.59 .04 1.8 -999 -999 -999 -999 -999 -999 143 14.46
2018 4 13 12 -999 -999 977 -6.85 -8.31 -999 63.3 2.05 46.5 639 -999 484.5 -999 -999 -111.5 -20.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
